"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"EDA2R",0.0711924429166668,0.0528394452098604,1.8153120614477,0.178479199826287,0.315918309316934,"LOD_vs_CN",507,"study_8"
"EDIL3",-0.027465755678846,0.0560276980301494,0.24031315565401,0.624250922300049,0.722996068191147,"LOD_vs_CN",507,"study_8"
"EGFR",0.0773723916634614,0.0472123681815693,2.68571838792415,0.102009578619851,0.210894063333498,"LOD_vs_CN",507,"study_8"
"ENG",0.0150113104666666,0.0460755167052468,0.10614432655296,0.744826224888505,0.826282205005506,"LOD_vs_CN",507,"study_8"
"ENTPD6",0.0164135888121795,0.0421494152062284,0.151643567153657,0.697156606778655,0.790009276432903,"LOD_vs_CN",507,"study_8"
"EPHB4",0.0491012865705129,0.039085710987924,1.57815520074727,0.209710010736059,0.350617524511469,"LOD_vs_CN",507,"study_8"
"EPHB6",0.0297445503128202,0.0657023271276529,0.204952542662233,0.650954147345215,0.747131156502526,"LOD_vs_CN",507,"study_8"
"ERBB3",0.077353852057052,0.0349053778182288,4.91110483181602,0.0271864156935609,0.0809240504523286,"LOD_vs_CN",507,"study_8"
"ERBB4",0.0371961875903848,0.0358019058188703,1.07940535198698,0.299372069200361,0.456600553598182,"LOD_vs_CN",507,"study_8"
"ESAM",0.109850730109615,0.0567469833491234,3.7473161643736,0.0535768353644292,0.132280791190471,"LOD_vs_CN",507,"study_8"
"ESM1",0.0211351191224365,0.0474560315795896,0.198347423399631,0.656276361413741,0.750638394801566,"LOD_vs_CN",507,"study_8"
"EZR",0.120179543319872,0.038714713336502,9.6362709526882,0.00203160844891948,0.0113520577365062,"LOD_vs_CN",507,"study_8"
"F2R",0.262028659141667,0.113045915366687,5.37264121466035,0.020891752444512,0.0646021665395834,"LOD_vs_CN",507,"study_8"
"F3",0.0946088377025642,0.0404068036566852,5.48219424632637,0.0196231668039826,0.0609754012396924,"LOD_vs_CN",507,"study_8"
"FABP4",0.0384225025589744,0.0812837524437463,0.223441484152199,0.63666788258991,0.733376928046606,"LOD_vs_CN",507,"study_8"
"FAM3B",0.0364126041967949,0.0644834801676039,0.31886477418942,0.572570145225934,0.686868516965951,"LOD_vs_CN",507,"study_8"
"FCGR2A",0.0433862594455128,0.0689175455966081,0.396318926994772,0.529321667876342,0.653445547358973,"LOD_vs_CN",507,"study_8"
"FCGR3B",0.200770914344231,0.0427140945450462,22.0932285098266,3.58701285883942e-06,5.63004931235862e-05,"LOD_vs_CN",507,"study_8"
"FCN2",0.0262472576141025,0.0617092361710592,0.180912062990678,0.670801742932767,0.763036982586022,"LOD_vs_CN",507,"study_8"
"FKBP4",0.315770216139103,0.0529753757181298,35.5299206577352,5.24978214124057e-09,2.22940748264683e-07,"LOD_vs_CN",507,"study_8"
"FLRT2",-0.0659597721711536,0.0409244267989351,2.59772445769772,0.107709035742359,0.218505273146124,"LOD_vs_CN",507,"study_8"
"FLT4",0.0656501132365386,0.0351098912536591,3.49632656843901,0.0621401367042305,0.146063716164556,"LOD_vs_CN",507,"study_8"
"FOLR1",0.0153414492596156,0.0257524566422816,0.354891376640594,0.551670515172535,0.674499267111142,"LOD_vs_CN",507,"study_8"
"FST",-0.0622951071519227,0.0380559435198093,2.67955630144351,0.102446490564834,0.210894063333498,"LOD_vs_CN",507,"study_8"
"FSTL3",0.158050714639744,0.0628731552719099,6.3192045870472,0.0123340860526838,0.0440609475437594,"LOD_vs_CN",507,"study_8"
"FUCA1",0.220877957217308,0.0643355237670207,11.7869942650458,0.000667129835436087,0.00438104850693595,"LOD_vs_CN",507,"study_8"
"FURIN",0.0388367257179487,0.0216274270465902,3.22459743582237,0.0732480025353159,0.164292174700691,"LOD_vs_CN",507,"study_8"
"GALNT10",0.0705730397891026,0.031704072228692,4.95504440586826,0.0265025160931753,0.0792586983631581,"LOD_vs_CN",507,"study_8"
"GAS6",0.050030499295513,0.0438084995913981,1.30422618658981,0.254095404907476,0.402633763497668,"LOD_vs_CN",507,"study_8"
"GDF15",0.090917437310897,0.0578838085371925,2.46706263024627,0.117040194857728,0.232983137888664,"LOD_vs_CN",507,"study_8"
"GFRA1",0.0139682415147435,0.0406120100937465,0.11829720946395,0.731050204646361,0.816980667297776,"LOD_vs_CN",507,"study_8"
"GFRA3",-0.0273986525384613,0.0450764541967037,0.369452761537001,0.54361074209004,0.667206247998759,"LOD_vs_CN",507,"study_8"
"GLB1",0.00462358121923079,0.0247042335448528,0.0350279090415428,0.851632590545509,0.902645524421779,"LOD_vs_CN",507,"study_8"
"GLO1",0.246359484561538,0.0463417123447502,28.2614486383004,1.68947736454538e-07,3.84356100434074e-06,"LOD_vs_CN",507,"study_8"
"GLRX",0.138328185360256,0.0490095487569081,7.96636043001171,0.00501309601675332,0.022647816756538,"LOD_vs_CN",507,"study_8"
"GP1BA",0.0317643270153847,0.0537112731211408,0.349742510956701,0.554589501581499,0.674550984690584,"LOD_vs_CN",507,"study_8"
"GPC1",0.0345423979961534,0.0517034585878672,0.446339967146324,0.504410301248175,0.633746275927194,"LOD_vs_CN",507,"study_8"
"GPNMB",0.198668286361539,0.0430084110455728,21.3378322212311,5.13313788442259e-06,7.26624184972708e-05,"LOD_vs_CN",507,"study_8"
"GRN",0.00825863518653858,0.0452442505417286,0.0333188318776943,0.855257398918661,0.903480867514406,"LOD_vs_CN",507,"study_8"
"HAVCR2",0.195499967469872,0.0552254506739335,12.5318400056326,0.000445382744029038,0.00311767920820327,"LOD_vs_CN",507,"study_8"
"HBEGF",-0.00741507116474338,0.0167412076237602,0.196181062278696,0.658014593464531,0.750638394801566,"LOD_vs_CN",507,"study_8"
"HS6ST1",0.0317792142589743,0.059793959380233,0.282469581172045,0.595348697962505,0.697542471237561,"LOD_vs_CN",507,"study_8"
"HSPB1",0.293726475929487,0.0766347650113056,14.690430720254,0.000144256091446233,0.00129424127114437,"LOD_vs_CN",507,"study_8"
"ICAM1",0.210870666875,0.0475658455730424,19.6535903623484,1.18162432342546e-05,0.000153611162045309,"LOD_vs_CN",507,"study_8"
"ICAM2",0.0660871966730769,0.0492077035688978,1.80371727441144,0.179964642412138,0.31755533854995,"LOD_vs_CN",507,"study_8"
"IDUA",0.129357161158974,0.0673699863300969,3.6867868832571,0.0555210282613836,0.13550534483717,"LOD_vs_CN",507,"study_8"
"IFNGR1",0.090564278905128,0.0357667415116451,6.41143309913685,0.0116601351302524,0.0422017390793792,"LOD_vs_CN",507,"study_8"
"IGF1R",0.160484165552564,0.0366639839989708,19.159539539198,1.47802546212689e-05,0.00017699638082761,"LOD_vs_CN",507,"study_8"
"IGF2R",0.165875739479487,0.0472813246183697,12.3079712681606,0.000502280036246418,0.00344034820525772,"LOD_vs_CN",507,"study_8"
"IGFBP3",0.101730065742949,0.0515786821382303,3.89007672690406,0.0492140823911764,0.125397481932717,"LOD_vs_CN",507,"study_8"
"IGFBPL1",0.153588043030768,0.0401511420227684,14.6325160327599,0.000151719702121186,0.00132391027741363,"LOD_vs_CN",507,"study_8"
"IL13RA1",0.0405848821147436,0.0216835599759725,3.50321995905209,0.0618852123349598,0.146003260212479,"LOD_vs_CN",507,"study_8"
"IL18BP",0.155650648628846,0.0511270817664451,9.26829524867987,0.00248032770461946,0.0130575929573768,"LOD_vs_CN",507,"study_8"
"IL1R1",0.0621817637506408,0.0500334925707569,1.54455875447637,0.214660236846733,0.355464734794027,"LOD_vs_CN",507,"study_8"
"IL1R2",0.0415695442499999,0.0558970770211699,0.553060102343378,0.457513123692641,0.595213011967168,"LOD_vs_CN",507,"study_8"
"IL6R",0.0341474348974353,0.0459491748722622,0.552281807380541,0.457856163051667,0.595213011967168,"LOD_vs_CN",507,"study_8"
"ITGAV",0.0686251667564103,0.0278187659255516,6.08542767266901,0.013990957039193,0.0487007630271363,"LOD_vs_CN",507,"study_8"
"ITGB1",0.1323764504,0.0509274889703566,6.75642462802842,0.00968641292745191,0.0378542640170973,"LOD_vs_CN",507,"study_8"
"ITGB2",0.447205135605128,0.0558455269649764,64.1263879090184,1.17985492741567e-14,2.50522529587926e-12,"LOD_vs_CN",507,"study_8"
"ITM2A",-0.0227061631698718,0.0480283805331541,0.223507254074902,0.636599625853613,0.733376928046606,"LOD_vs_CN",507,"study_8"
"JAM2",0.00425816945128155,0.0293569406419952,0.0210389610900355,0.884739580607288,0.924921045078312,"LOD_vs_CN",507,"study_8"
"KDR",0.0946782506346153,0.0385061388235853,6.04561525859656,0.0143384245693927,0.0496390024494737,"LOD_vs_CN",507,"study_8"
"KITLG",0.0503025544833338,0.0399827071432806,1.58283515846351,0.208981231060669,0.350617524511469,"LOD_vs_CN",507,"study_8"
"KLK10",-0.132721324973717,0.0591686454083454,5.03150795634724,0.0253872290403715,0.0773763870751992,"LOD_vs_CN",507,"study_8"
"KLK11",-0.0343528409673084,0.0309040671886081,1.23564591876481,0.266976656904738,0.417847986359504,"LOD_vs_CN",507,"study_8"
"LAIR1",0.202357961648077,0.0571294758850883,12.5464284034606,0.000443439890546286,0.00311767920820327,"LOD_vs_CN",507,"study_8"
"LAMA4",0.0921595094679488,0.0509773058008578,3.26833489845609,0.0713449134740308,0.161158545684247,"LOD_vs_CN",507,"study_8"
"LAYN",-0.0443105070019234,0.0525010829896686,0.712322912981303,0.399126523565464,0.554877156579881,"LOD_vs_CN",507,"study_8"
"LDLR",0.0437083557608973,0.0469660092060955,0.866087201391422,0.352589100389077,0.505854182314959,"LOD_vs_CN",507,"study_8"
"LGMN",0.170111611379488,0.0526410042686414,10.4428631039174,0.00134335140580977,0.00799733500468057,"LOD_vs_CN",507,"study_8"
"LIFR",0.131599192932693,0.0350745890457648,14.0773616918271,0.00019898126090007,0.00168962090755667,"LOD_vs_CN",507,"study_8"
"LILRB1",0.199041883173718,0.0450568709196358,19.5149250785003,1.27214616537106e-05,0.000162071421468273,"LOD_vs_CN",507,"study_8"
"LILRB4",0.211193620176282,0.035644373216418,35.1058606644557,6.22851490188835e-09,2.4797274953143e-07,"LOD_vs_CN",507,"study_8"
"LILRB5",-0.0563976710897436,0.0748246415035107,0.56811080767259,0.4514617126921,0.590797701087235,"LOD_vs_CN",507,"study_8"
"LPL",0.0977515070685904,0.0480628404153085,4.13645264975581,0.0425411988329112,0.112911431902352,"LOD_vs_CN",507,"study_8"
"LRIG1",0.114802336666026,0.0527826400190706,4.73063279833957,0.0302139708260859,0.0867235236572298,"LOD_vs_CN",507,"study_8"
"LRP11",0.0352448292083336,0.0533776603614498,0.435985205938669,0.509413543705282,0.637517538978909,"LOD_vs_CN",507,"study_8"
"LRPAP1",0.0254247620032046,0.0457868111071104,0.308342221887879,0.578964272463691,0.692485513914053,"LOD_vs_CN",507,"study_8"
"LRRN1",0.0256134109711539,0.0483981853900347,0.280076504884355,0.596901797196943,0.697542471237561,"LOD_vs_CN",507,"study_8"
"MANF",0.0875365128673076,0.0420608007023866,4.33135132659005,0.0379687142876967,0.103802879833746,"LOD_vs_CN",507,"study_8"
"MARCO",0.0290041217955128,0.0354669535039085,0.668762125122013,0.413970655243449,0.564544676707855,"LOD_vs_CN",507,"study_8"
"MATN2",0.0946895439089745,0.0538386416882778,3.09325597558496,0.0794205451331501,0.174451335344195,"LOD_vs_CN",507,"study_8"
"MATN3",0.0667635638743587,0.0528421230394129,1.59631467841277,0.207083086417554,0.349899008084833,"LOD_vs_CN",507,"study_8"
"MB",0.31253965976859,0.0949602204428492,10.8324537093648,0.00106943171105099,0.00655026923018734,"LOD_vs_CN",507,"study_8"
"MBL2",0.181365268560256,0.109756067206571,2.73055653432468,0.0991937516797323,0.207168589573736,"LOD_vs_CN",507,"study_8"
"MDGA1",0.0706850076711536,0.064360568153075,1.20618765824047,0.272675623640094,0.425721500634166,"LOD_vs_CN",507,"study_8"
"MDK",0.0290243205217955,0.0533445496871087,0.296035651468946,0.586632708751182,0.696274375510343,"LOD_vs_CN",507,"study_8"
"MERTK",0.0713187942358974,0.0365091476391116,3.81596687898687,0.0513498251951274,0.128273877056063,"LOD_vs_CN",507,"study_8"
"MESD",0.128780577291667,0.0452571268024481,8.0970491875011,0.00467606648344509,0.0215551396073098,"LOD_vs_CN",507,"study_8"
"MET",0.0575335422115384,0.0454655419630818,1.60131761858695,0.206457546982551,0.349899008084833,"LOD_vs_CN",507,"study_8"
"METRNL",0.0446481125711538,0.0342215888765565,1.70218151469775,0.192700347562943,0.333560112493464,"LOD_vs_CN",507,"study_8"
"MFAP5",0.00340174906730772,0.0572419488133186,0.00353163430552244,0.952641853291652,0.972488558568561,"LOD_vs_CN",507,"study_8"
"MIA",-0.00100492025641152,0.0116780092923926,0.00740500861292424,0.931467552575794,0.958364702026177,"LOD_vs_CN",507,"study_8"
"MIF",0.384558112800001,0.0617270569586564,38.8126068945128,1.26102505029274e-09,5.73766397883195e-08,"LOD_vs_CN",507,"study_8"
"MILR1",0.234902598796795,0.047728597992178,24.2224622865589,1.20557874663306e-06,2.1785403158665e-05,"LOD_vs_CN",507,"study_8"
"MMP3",0.0157240711096156,0.0636574785965754,0.0610142297372526,0.80501620490148,0.870620241973247,"LOD_vs_CN",507,"study_8"
"MSLN",0.105681491144872,0.0402975172648774,6.87766922273007,0.0090410112355084,0.0358892191238425,"LOD_vs_CN",507,"study_8"
"MSTN",-0.0126499138814102,0.039007381540232,0.10516749784598,0.745859133246728,0.826282205005506,"LOD_vs_CN",507,"study_8"
"MYOC",0.148027634015385,0.0936326690590288,2.49937135766227,0.114663674466521,0.230412494117267,"LOD_vs_CN",507,"study_8"
"NECTIN2",0.0689261097500005,0.0406942841949971,2.86880287203285,0.0910436572356676,0.194268039137956,"LOD_vs_CN",507,"study_8"
"NGF",0.0612363986721154,0.0317825416067432,3.71229119449039,0.054612095826241,0.13379963477429,"LOD_vs_CN",507,"study_8"
"NOTCH1",0.0769027855461539,0.0451497006044765,2.90117811260567,0.0892794592479414,0.191484900811241,"LOD_vs_CN",507,"study_8"
"NOTCH3",0.0962162472532051,0.0551363733433772,3.04523235184015,0.0816936744481588,0.178526971013079,"LOD_vs_CN",507,"study_8"
"NPDC1",-0.040876651961538,0.00929879478673074,19.3240124090716,1.3977178007008e-05,0.000174577693930669,"LOD_vs_CN",507,"study_8"
"NRP2",0.000433700184615415,0.035854450627153,0.000146316420860189,0.990354139020804,0.997929991929151,"LOD_vs_CN",507,"study_8"
"NTRK3",0.0321554695557689,0.0434910939440439,0.546649617018714,0.460062917840366,0.596863704000637,"LOD_vs_CN",507,"study_8"
"NUDT5",0.260985641501923,0.0574883917271716,20.609758886634,7.5405809540425e-06,0.000102198937611172,"LOD_vs_CN",507,"study_8"
"OSCAR",0.163152382417308,0.046095761078373,12.5275129391266,0.000441469974557108,0.00311767920820327,"LOD_vs_CN",507,"study_8"
"OSMR",0.0722033311198718,0.0307919357911596,5.49845257684471,0.019518451743834,0.0609754012396924,"LOD_vs_CN",507,"study_8"
"P4HB",0.143562817247436,0.0353809155487233,16.4643962849145,5.90205935502866e-05,0.000587439345180197,"LOD_vs_CN",507,"study_8"
"PAMR1",0.125784728403846,0.0635276373489138,3.92040040224807,0.0483886217794974,0.124288516425564,"LOD_vs_CN",507,"study_8"
"PCDH17",-0.0148437661512828,0.0447058524785225,0.110245138229487,0.74001862657581,0.824870317516317,"LOD_vs_CN",507,"study_8"
"PCSK9",-0.0341695951916665,0.0406201933216685,0.707612824797866,0.400696219822206,0.554877156579881,"LOD_vs_CN",507,"study_8"
"PDCD6",0.020170623651923,0.0378516555567774,0.283967667195847,0.59437954293837,0.697542471237561,"LOD_vs_CN",507,"study_8"
"PDGFA",0.056538479223077,0.0408547141925812,1.91515483808928,0.167108809892918,0.302409976993718,"LOD_vs_CN",507,"study_8"
"PDGFRA",-0.0473112262487176,0.0403449538797949,1.375149649486,0.241516939357161,0.390472818199268,"LOD_vs_CN",507,"study_8"
"PDGFRB",0.0797484967782052,0.048660550700898,2.68590700502233,0.102016838067844,0.210894063333498,"LOD_vs_CN",507,"study_8"
"PEAR1",0.102480040882051,0.0510415148818633,4.03117330096723,0.0453223841900827,0.118321142332306,"LOD_vs_CN",507,"study_8"
"PECAM1",0.138547837698718,0.0453588181731752,9.32987968877071,0.00239491388313086,0.0127130011962863,"LOD_vs_CN",507,"study_8"
"PILRA",0.232095820009615,0.0490720114092148,22.3700481429136,3.15866188916572e-06,5.15914775230401e-05,"LOD_vs_CN",507,"study_8"
"PILRB",0.176897806007052,0.0451574938574687,15.3456479288547,0.000105596198987483,0.00100395192171681,"LOD_vs_CN",507,"study_8"
"PLAT",-0.000273710926922632,0.0476853782776023,3.29468430090648e-05,0.995423106011875,0.997929991929151,"LOD_vs_CN",507,"study_8"
"PLAUR",0.218491616735257,0.0504150574639455,18.782310829687,1.81621219891014e-05,0.000210350394673775,"LOD_vs_CN",507,"study_8"
"PLXDC1",-0.00283722977692313,0.0197281406901046,0.020683151137957,0.88571717032617,0.924921045078312,"LOD_vs_CN",507,"study_8"
"PLXNA3",0.000264363456410344,0.0579705449871619,2.07963958926412e-05,0.99636338283664,0.997929991929151,"LOD_vs_CN",507,"study_8"
"PLXNB1",0.0412580240608977,0.042300352276776,0.951324937444723,0.329901929817611,0.48532916696032,"LOD_vs_CN",507,"study_8"
"PLXNB2",0.0881220389826924,0.0471856966042706,3.48777397604366,0.0625965054557845,0.146595492556378,"LOD_vs_CN",507,"study_8"
"PLXNB3",0.0519998576294878,0.0455080845477199,1.30565127329912,0.253809838512115,0.402633763497668,"LOD_vs_CN",507,"study_8"
"PODXL",0.0999053326794872,0.0398976662342879,6.27021387668338,0.0125941281504507,0.0445692201768728,"LOD_vs_CN",507,"study_8"
"PON2",-0.0852050597955128,0.0478468545344104,3.17120258127003,0.0756246676808973,0.167849872169797,"LOD_vs_CN",507,"study_8"
"PON3",0.0291780627769231,0.0418762162568935,0.485487487004875,0.486304481056735,0.618315278309661,"LOD_vs_CN",507,"study_8"
"PRAP1",0.121576419130449,0.0435957966659614,7.77695272037428,0.00552461386217843,0.0246096435678857,"LOD_vs_CN",507,"study_8"
"PRDX5",0.0231147441730769,0.031393746789862,0.542115569230252,0.461978997992891,0.598131344962341,"LOD_vs_CN",507,"study_8"
"PROC",0.00378460660705138,0.0437912214348679,0.00746908443198332,0.93117609696245,0.958364702026177,"LOD_vs_CN",507,"study_8"
"PRSS2",0.0118230147115385,0.0546011902263764,0.0468869778122543,0.828678152466603,0.890165232919437,"LOD_vs_CN",507,"study_8"
"PRSS27",-0.0500884836474365,0.0489278706436486,1.04800447595128,0.306503474783733,0.459394619852325,"LOD_vs_CN",507,"study_8"
"PRSS8",0.020231152995513,0.0529796275414762,0.145822139939133,0.702731657760115,0.792792508276822,"LOD_vs_CN",507,"study_8"
"PTK7",0.122638326596154,0.0363136189943563,11.4054747302349,0.000804191132543904,0.00502225246500458,"LOD_vs_CN",507,"study_8"
"PVALB",0.0429106082557702,0.0222167556509893,3.73050876180408,0.0540850376079653,0.133019957360131,"LOD_vs_CN",507,"study_8"
"PVR",0.0161817882032049,0.0495178248275865,0.106789832873422,0.743974325371915,0.826282205005506,"LOD_vs_CN",507,"study_8"
"QPCT",0.0206773579538462,0.0542314453033164,0.145374332780578,0.703183307969237,0.792792508276822,"LOD_vs_CN",507,"study_8"
"REG1A",-0.03894654618141,0.0737631587517933,0.278778250121997,0.59783436853193,0.697542471237561,"LOD_vs_CN",507,"study_8"
"RELL1",0.0804736026532051,0.0535921510055537,2.25478175330053,0.133927203653591,0.255115028709195,"LOD_vs_CN",507,"study_8"
"RET",0.0343204463173077,0.0396768533665441,0.748223611497828,0.387478908540489,0.543665340837646,"LOD_vs_CN",507,"study_8"
"RGMA",-0.00226592691025651,0.0215938215886737,0.0110111524777932,0.916473844827717,0.950804298298462,"LOD_vs_CN",507,"study_8"
"RGMB",-0.045375581123718,0.0365317044145977,1.54278188239263,0.214841323227159,0.355464734794027,"LOD_vs_CN",507,"study_8"
"ROBO2",-0.080706563276923,0.0598845796143908,1.81630048102491,0.178404672220248,0.315918309316934,"LOD_vs_CN",507,"study_8"
"ROR1",0.0113340287378203,0.049674760418391,0.0520591480500958,0.819633436304017,0.881936653590639,"LOD_vs_CN",507,"study_8"
"S100A11",0.0292384630679487,0.0299322582487968,0.954179568437865,0.329205091385067,0.48532916696032,"LOD_vs_CN",507,"study_8"
"S100A4",0.00993169442628195,0.0500235508254362,0.0394182796047337,0.842724965293717,0.899188949568003,"LOD_vs_CN",507,"study_8"
"SCARF1",0.0809637705660258,0.0573746012979741,1.99132474189182,0.158941582686165,0.291774605680367,"LOD_vs_CN",507,"study_8"
"SCARF2",0.0215387854211539,0.0376346711941457,0.327541374518746,0.567386715396667,0.683223700770656,"LOD_vs_CN",507,"study_8"
"SDC1",0.0199420409410258,0.0370527682340264,0.289666243454064,0.590688016306885,0.697542471237561,"LOD_vs_CN",507,"study_8"
"SDC4",0.305553473140384,0.0378174709713382,65.2814037885167,6.47463546933123e-15,2.062171396982e-12,"LOD_vs_CN",507,"study_8"
"SELPLG",0.0910846209307694,0.0376948955574022,5.83881912439817,0.016055981039309,0.053547957707015,"LOD_vs_CN",507,"study_8"
"SEMA3F",0.0398351243910255,0.0478429278800533,0.693261138469852,0.405490349973255,0.559085179508578,"LOD_vs_CN",507,"study_8"
"SEMA4C",-0.0418484111692308,0.0357949518770074,1.36682962229552,0.243184221944944,0.391182700451842,"LOD_vs_CN",507,"study_8"
"SERPINB6",0.0553717168102565,0.0227743943177772,5.91129055591332,0.015457584589238,0.0520977850970613,"LOD_vs_CN",507,"study_8"
"SERPINE1",0.169092188596154,0.0546737643659687,9.5650916849754,0.00211039059926955,0.011443171625772,"LOD_vs_CN",507,"study_8"
"SIGLEC9",0.228100543715385,0.0447271709851914,26.0081691819562,5.09407214036875e-07,1.0467496623919e-05,"LOD_vs_CN",507,"study_8"
"SIRPB1",0.0553113791294875,0.0523680620328341,1.11556779875408,0.291505593073164,0.449610321519626,"LOD_vs_CN",507,"study_8"
"SKP1",0.100137784112179,0.0414953451571395,5.82367581318762,0.0161927695141031,0.0537228863566858,"LOD_vs_CN",507,"study_8"
"SLITRK2",-0.0116916552282049,0.0686835986217811,0.0289764993362122,0.864911380596005,0.909156022177649,"LOD_vs_CN",507,"study_8"
"SLITRK6",0.0197308624621795,0.0650203097373659,0.0920860979259075,0.761688516728001,0.840893561795037,"LOD_vs_CN",507,"study_8"
"SMOC2",0.233927239660257,0.0533726858774966,19.2098279678626,1.42619635839841e-05,0.000174709053903805,"LOD_vs_CN",507,"study_8"
"SMPD1",0.0086282108737179,0.0447416631737375,0.0371892357388301,0.847180759927669,0.900281787992246,"LOD_vs_CN",507,"study_8"
"SORT1",0.0198594523698716,0.0361973322399205,0.301010336360389,0.583539841804464,0.694794166784007,"LOD_vs_CN",507,"study_8"
"SPINK1",0.059292603149359,0.0663376708546171,0.798878249740909,0.371953654592675,0.527693714867559,"LOD_vs_CN",507,"study_8"
"SPINT1",0.0294651661557692,0.0554729985755958,0.282133401282874,0.595609540636034,0.697542471237561,"LOD_vs_CN",507,"study_8"
"SPON2",-0.089537816486537,0.0288673563550251,9.62052941193356,0.00205471299431615,0.0113813232815599,"LOD_vs_CN",507,"study_8"
"ST3GAL1",0.0774886696903846,0.0404935516989673,3.66188472846419,0.0562826799563287,0.136839950886188,"LOD_vs_CN",507,"study_8"
"ST6GAL1",0.0368666181391026,0.0488793938180337,0.568872550529267,0.451186317109206,0.590797701087235,"LOD_vs_CN",507,"study_8"
"STC1",0.057734846627564,0.0601302754898174,0.921912377306216,0.337568811590359,0.493353977447561,"LOD_vs_CN",507,"study_8"
"STX8",0.179615753355769,0.0392623906337368,20.9283682774379,6.02529241245202e-06,8.34372014506943e-05,"LOD_vs_CN",507,"study_8"
"SUMF2",0.00853002086025612,0.0413166794727934,0.0426235251103826,0.836533803021649,0.894787095971171,"LOD_vs_CN",507,"study_8"
"TCN2",-0.0303682939038454,0.0521853523559325,0.338644126380229,0.560921420753651,0.678952963801633,"LOD_vs_CN",507,"study_8"
"TFF3",0.100721364430769,0.0491358854896358,4.20189916990065,0.0410442731281142,0.11008803270944,"LOD_vs_CN",507,"study_8"
"TFPI",0.0545530758807686,0.05212511959628,1.09532841997501,0.295895735787892,0.455033523274742,"LOD_vs_CN",507,"study_8"
"TGFA",0.0466546419275637,0.0341335236899217,1.86821766112639,0.172350184306102,0.309259344797147,"LOD_vs_CN",507,"study_8"
"TGFB1",-0.123484869071154,0.0486382521710502,6.44572200540902,0.0115047245158905,0.0419867818490419,"LOD_vs_CN",507,"study_8"
"TGFBR2",0.0716741280961539,0.0389133972921602,3.39255221720359,0.0661360865511234,0.152089123224064,"LOD_vs_CN",507,"study_8"
"TGM2",0.0662366842833334,0.0714803437488136,0.858665281857409,0.35465984390406,0.507681619251429,"LOD_vs_CN",507,"study_8"
"THBS2",-0.0158196409641027,0.00952504927199514,2.75840977778982,0.0976060461798315,0.204523195449186,"LOD_vs_CN",507,"study_8"
"THBS4",0.143779689003846,0.046687740553857,9.48395241218871,0.00220588849275716,0.0118079913435825,"LOD_vs_CN",507,"study_8"
"THOP1",0.310023539228846,0.0486865005745641,40.5482597321853,5.11201848984216e-10,2.50488906002266e-08,"LOD_vs_CN",507,"study_8"
"TIE1",0.0334211326987179,0.0356284299286114,0.879931694474101,0.348729389631526,0.503034301816041,"LOD_vs_CN",507,"study_8"
"TIMP4",0.0302002133198718,0.0533637102447225,0.320278647975518,0.571734156988026,0.686868516965951,"LOD_vs_CN",507,"study_8"
"TMPRSS5",0.0675662711826925,0.0509480546059693,1.75875235772411,0.185488661157976,0.324605157026458,"LOD_vs_CN",507,"study_8"
"TNFRSF11B",0.106227026090384,0.0449484262109816,5.58523004886685,0.0185852054187332,0.0597748841568548,"LOD_vs_CN",507,"study_8"
"TNFRSF12A",0.122090729001602,0.0404880692083486,9.09308478433228,0.00270446206192125,0.0140060352312507,"LOD_vs_CN",507,"study_8"
"TNFRSF14",0.0919960718141022,0.0495607778452587,3.44558001162688,0.0641235732100264,0.148676939704048,"LOD_vs_CN",507,"study_8"
"TNFRSF19",0.0845197291269226,0.0462918578813239,3.33354997908621,0.0685056966211054,0.156409063611628,"LOD_vs_CN",507,"study_8"
"TNFRSF1B",0.336263869966026,0.0515809722159659,42.4992598344176,2.00304703002345e-10,1.06328413177078e-08,"LOD_vs_CN",507,"study_8"
"TNFSF13",0.172705934824359,0.0470192763462497,13.4915746914714,0.000267963651850381,0.00210731908924312,"LOD_vs_CN",507,"study_8"
"TNFSF13B",0.105261753058975,0.0518796859928429,4.11667440831769,0.0430905478427719,0.113894933509733,"LOD_vs_CN",507,"study_8"
"TXNDC5",0.132866217258974,0.0513365801363281,6.69846470150302,0.00998839183950046,0.0380994347410886,"LOD_vs_CN",507,"study_8"
"TXNL1",0.15438567629359,0.0443188867619091,12.1349033971238,0.0005428476316406,0.00367865895058577,"LOD_vs_CN",507,"study_8"
"TYRO3",0.0477216419153841,0.0358895008755892,1.76805560025812,0.184335627680647,0.323476018822513,"LOD_vs_CN",507,"study_8"
"ULBP2",-0.107901355865385,0.0641937163359525,2.82532730261913,0.093510854599594,0.197895064385187,"LOD_vs_CN",507,"study_8"
"UNC5C",-0.0309877434339745,0.0447557977466417,0.479381530785119,0.489045201362667,0.619745231179665,"LOD_vs_CN",507,"study_8"
"VASN",0.169293753448718,0.0500009882548414,11.4636968160686,0.000782557684364296,0.00493553707861442,"LOD_vs_CN",507,"study_8"
"VCAM1",0.117656976464743,0.0448957823086218,6.86790501964412,0.00907090153679536,0.0358892191238425,"LOD_vs_CN",507,"study_8"
"VEGFA",-0.0543469262679483,0.0465891386361641,1.36075710560034,0.244017830185164,0.391534906367631,"LOD_vs_CN",507,"study_8"
