"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"UNC5C",0.0607004808052274,0.0526171312700134,1.33085251493474,0.249907046553752,0.503768318527659,"EOAD_vs_CN",298,"study_8"
"VASN",0.156954796376898,0.055469948159746,8.0063332636786,0.00500204334978571,0.0380741536096262,"EOAD_vs_CN",298,"study_8"
"VCAM1",0.115932370615385,0.0554996777007124,4.36343500004893,0.0379041918507948,0.147225428103392,"EOAD_vs_CN",298,"study_8"
"VEGFA",-0.0436802235976099,0.0531755427684902,0.674754582529447,0.412223195823807,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"VEGFD",0.102055784536968,0.0591551278714861,2.97639424604082,0.0857002420039834,0.253911879797849,"EOAD_vs_CN",298,"study_8"
"VIM",0.22201985869171,0.194612739019109,1.30149083361176,0.255399373516097,0.505375726174329,"EOAD_vs_CN",298,"study_8"
"VWC2",0.0588832844524774,0.0570837913087358,1.06404117371854,0.303437653638352,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"VWF",0.105128715640329,0.0521196333543667,4.06855333412464,0.0450342034150411,0.162072246188594,"EOAD_vs_CN",298,"study_8"
"WIF1",-0.10191219500493,0.0709192370096264,2.06501971415515,0.152140986400403,0.392088286626335,"EOAD_vs_CN",298,"study_8"
"CD164",0.023176894712174,0.00934920687237131,6.14555283042845,0.0138979882636866,0.0757013330624692,"EOAD_vs_CN",298,"study_8"
"CD300LF",0.169362715636196,0.0856398361450815,3.91096529462131,0.049162269817848,0.17397981041094,"EOAD_vs_CN",298,"study_8"
"DPP4",-0.0202618236068208,0.0639876959163845,0.100268407149666,0.751827030202594,0.873255704850067,"EOAD_vs_CN",298,"study_8"
"F11R",0.128082226080607,0.0607565635626691,4.44417682558812,0.0360829324710558,0.141011214626151,"EOAD_vs_CN",298,"study_8"
"GUSB",0.0646675630820015,0.0636346806109244,1.03272633871253,0.310560379224865,0.567441923084077,"EOAD_vs_CN",298,"study_8"
"IGLC2",-0.0823141653589745,0.0984346688750236,0.699283029054882,0.403961773405229,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"LTBR",0.137550387164699,0.0591941366673922,5.3996579866776,0.0210484751286354,0.100058795947319,"EOAD_vs_CN",298,"study_8"
"PGF",-0.0705976857106796,0.0636905200102721,1.22865892440019,0.268974419459517,0.525572715324272,"EOAD_vs_CN",298,"study_8"
"PPP2CA",0.0689215213829724,0.0511779183205526,1.81361240404452,0.179426220315646,0.429678580229573,"EOAD_vs_CN",298,"study_8"
"TNFRSF6B",0.0280624485987055,0.0860614359510579,0.106324647004669,0.744679810067787,0.868793111745752,"EOAD_vs_CN",298,"study_8"
"APEX1",0.0345278521609161,0.0485029616837228,0.506760330156379,0.477204290134236,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"CTSV",0.0434828763423449,0.0434015380064827,1.00375168978951,0.317565653427717,0.571735592155967,"EOAD_vs_CN",298,"study_8"
"YES1",0.0237397231110281,0.0389708882884326,0.371082683338778,0.543033608426652,0.736192343684166,"EOAD_vs_CN",298,"study_8"
"CD27",0.0222121254450087,0.062345540583399,0.126931509594757,0.721981930294818,0.861240617224343,"EOAD_vs_CN",298,"study_8"
"SPRY2",0.182381932399004,0.0702540611996672,6.7393925946785,0.0100170091320622,0.0619498525934333,"EOAD_vs_CN",298,"study_8"
"CEACAM1",-0.0267274997541449,0.0561632955216795,0.226470428640492,0.634682360293646,0.803762750511039,"EOAD_vs_CN",298,"study_8"
"KYAT1",0.329261625314961,0.0522349262145679,39.7338148860223,1.50374176460866e-09,6.38589002703809e-08,"EOAD_vs_CN",298,"study_8"
"LILRB2",0.147477781851332,0.0570229407959911,6.68888873448052,0.010296002747318,0.0630630168273228,"EOAD_vs_CN",298,"study_8"
"ERBB2",0.0500129935495646,0.043323647357428,1.33264868824057,0.249657801884358,0.503768318527659,"EOAD_vs_CN",298,"study_8"
"KLK13",-0.101795421238188,0.0442179415403835,5.29979956719402,0.0222028694292323,0.102297985210687,"EOAD_vs_CN",298,"study_8"
"IL18",-0.0314611317112024,0.057336834605529,0.301079548036501,0.583752887890215,0.761988913086202,"EOAD_vs_CN",298,"study_8"
"LGALS8",0.223093347735673,0.0496070428103346,20.2249084341963,1.15434471260291e-05,0.000216269877037662,"EOAD_vs_CN",298,"study_8"
"TNFRSF11A",0.193720312410953,0.0494832637050469,15.3261703806443,0.000117646518249871,0.00159448578989719,"EOAD_vs_CN",298,"study_8"
"CTDSPL",-0.00199019802414746,0.048134837675559,0.00170951752896222,0.967059136076533,0.985245996142351,"EOAD_vs_CN",298,"study_8"
"CRISP2",-0.0146271644193678,0.0671504253413395,0.0474485287379323,0.827787828131613,0.906015200205907,"EOAD_vs_CN",298,"study_8"
"CLEC5A",0.66548696508937,0.0843051718928407,62.311853569968,1.25228059009357e-13,8.86336373210672e-12,"EOAD_vs_CN",298,"study_8"
"VAMP5",-0.00153116452382362,0.0235638428723681,0.00422232326422723,0.948252760665014,0.982173997631892,"EOAD_vs_CN",298,"study_8"
"RETN",0.15867639848693,0.103725410992223,2.34020735875183,0.127568853706005,0.3487612009044,"EOAD_vs_CN",298,"study_8"
"LAIR2",0.217743044669504,0.163760230837203,1.76795700396382,0.184881246022359,0.43599760809834,"EOAD_vs_CN",298,"study_8"
"CLEC7A",0.198835427886483,0.0740802623964423,7.20414611261495,0.0077283770459735,0.0518208018766855,"EOAD_vs_CN",298,"study_8"
"CAMP",0.335510312919443,0.118152573763625,8.06353313967851,0.00487187983293591,0.0378461884582948,"EOAD_vs_CN",298,"study_8"
"SERPINB8",0.211127442821011,0.0737139644454515,8.20332348230388,0.00464553750923783,0.036844667101381,"EOAD_vs_CN",298,"study_8"
"TLR3",0.0491143537064476,0.0584802293298409,0.705340356586807,0.401977467372818,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"SCARA5",-0.0178859770724422,0.05763262702404,0.0963137975843441,0.756593053162385,0.873255704850067,"EOAD_vs_CN",298,"study_8"
"FOLR3",0.0375237728425688,0.0459165197659198,0.667844063238262,0.414581597026598,0.644118237331568,"EOAD_vs_CN",298,"study_8"
"SCARB2",0.137346273339457,0.0499814802930256,7.55119231889509,0.00651075196174608,0.0460816555514695,"EOAD_vs_CN",298,"study_8"
"PGLYRP1",0.0870144841320886,0.085638071527425,1.03240319949105,0.310890472772909,0.567441923084077,"EOAD_vs_CN",298,"study_8"
"IL1RN",-0.034973169332487,0.0775957853318959,0.203139189579787,0.652669047705289,0.81867537602258,"EOAD_vs_CN",298,"study_8"
"ACP5",0.226238318210654,0.0650990281327997,12.077674401284,0.000609036966931589,0.00646594246559037,"EOAD_vs_CN",298,"study_8"
"PAPPA",0.0421004584106797,0.0472800017263163,0.792900482059895,0.374313675872694,0.617714537644834,"EOAD_vs_CN",298,"study_8"
"TNFRSF10C",0.0911798371834704,0.0425375513146052,4.59465231001011,0.0331559262141369,0.132832232694372,"EOAD_vs_CN",298,"study_8"
"KLK8",-0.026549413991785,0.0455208736055318,0.340164276631706,0.560414237062743,0.739097037285646,"EOAD_vs_CN",298,"study_8"
"CD48",0.0394373546188699,0.055131077288232,0.511708455636517,0.475128486697069,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"MSR1",0.0919160933419965,0.0567412321845829,2.6241314708897,0.106768197898986,0.304983596689031,"EOAD_vs_CN",298,"study_8"
"CA9",-0.0392902066746821,0.0745660741392592,0.277642579026048,0.598825906044012,0.773599334174632,"EOAD_vs_CN",298,"study_8"
"SCGB3A2",0.0946686726391337,0.053473498364432,3.13426260042463,0.0783893808946442,0.24239823121305,"EOAD_vs_CN",298,"study_8"
"CHRDL2",0.0593675188368434,0.043237647495599,1.88527055417227,0.171321564949528,0.416200557620222,"EOAD_vs_CN",298,"study_8"
"KYNU",0.107708050907244,0.0672873410627972,2.56229777752035,0.110944207269132,0.312705575355916,"EOAD_vs_CN",298,"study_8"
"NOMO1",0.159932419383122,0.0694975516689074,5.29582961632484,0.0223224802893021,0.102297985210687,"EOAD_vs_CN",298,"study_8"
"TYMP",0.0877410152645257,0.0832672980974644,1.11034097123912,0.293338824164914,0.554471308584719,"EOAD_vs_CN",298,"study_8"
"TNRC18",0.0729334752704507,0.0467097513811719,2.43802808871909,0.119525866515058,0.331420668787669,"EOAD_vs_CN",298,"study_8"
"ADM2",0.0381896001004236,0.0406512752076003,0.882555191565506,0.348449928216828,0.605067124023767,"EOAD_vs_CN",298,"study_8"
"ANGPT4",0.0413199425180979,0.0671797187182159,0.378305848255793,0.539328675960122,0.734086253390166,"EOAD_vs_CN",298,"study_8"
"APPBP2",0.0138651740417242,0.0230511509629568,0.361797382806881,0.548053182486389,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"C2CD3",-0.00391583122031364,0.079397897938112,0.00243237157759629,0.96070809678391,0.983876298474841,"EOAD_vs_CN",298,"study_8"
"CLDN4",0.0136135337271099,0.020483518789431,0.441705303799145,0.507023483960037,0.709832877544051,"EOAD_vs_CN",298,"study_8"
"CD300C",0.116130869395768,0.0502209102321137,5.34719712816315,0.0216806380680423,0.100807054374766,"EOAD_vs_CN",298,"study_8"
"PRTG",0.043038911180433,0.042973022420547,1.00306886825401,0.317730611653395,0.571735592155967,"EOAD_vs_CN",298,"study_8"
"CRTAM",-0.0202647773595718,0.0399577309159099,0.25720655796158,0.612652588511625,0.784851383641033,"EOAD_vs_CN",298,"study_8"
"CD38",0.141185842667862,0.0748323989395128,3.55961448073545,0.0606033436167663,0.203180683599369,"EOAD_vs_CN",298,"study_8"
"SIGLEC1",0.102251869827682,0.0540456503758559,3.57948891707745,0.0597705434252398,0.202520405116371,"EOAD_vs_CN",298,"study_8"
"CLEC1B",0.0317260174108538,0.0712330540399623,0.198366343110593,0.656678060050501,0.820203773043469,"EOAD_vs_CN",298,"study_8"
"RSPO1",0.0599135392860841,0.034377169557829,3.03745406319811,0.0828488335642845,0.247768577373001,"EOAD_vs_CN",298,"study_8"
"MME",0.0466133175241225,0.0428176490318534,1.18515291904574,0.277671194635939,0.534370244661913,"EOAD_vs_CN",298,"study_8"
"WFIKKN1",-0.0123088015210356,0.0376856791747796,0.106678977494129,0.74427363919549,0.868793111745752,"EOAD_vs_CN",298,"study_8"
"GZMA",0.0258234848840426,0.0660204743680897,0.152993302384015,0.696123411280406,0.839830706412157,"EOAD_vs_CN",298,"study_8"
"ACVRL1",0.0297296978436146,0.0494745238625146,0.361091897956836,0.548566503362162,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"TUBGCP5",0.158413130989943,0.0606416500116803,6.82402071216135,0.0095188603491233,0.0601764830685634,"EOAD_vs_CN",298,"study_8"
"BMP4",-0.0152614598887229,0.060856377102107,0.0628897647746461,0.802211138600993,0.891828636873417,"EOAD_vs_CN",298,"study_8"
"ACER1",0.0120682843361713,0.0468204025411426,0.0664386472485132,0.796831304077263,0.891802704292779,"EOAD_vs_CN",298,"study_8"
"IL12B",0.035337364492258,0.0627047935080224,0.317590006520148,0.573782993545983,0.753607766781013,"EOAD_vs_CN",298,"study_8"
"DKK4",-0.0174161142205127,0.0499522576088055,0.121560446441453,0.727659772553028,0.863164385691394,"EOAD_vs_CN",298,"study_8"
"CD200R1",0.00868825511092852,0.0325471985617629,0.0712587011557572,0.789807576121478,0.888882378073113,"EOAD_vs_CN",298,"study_8"
"ANGPT1",0.0380594671494645,0.0493024548627672,0.595920490877003,0.441072690275969,0.668694466184516,"EOAD_vs_CN",298,"study_8"
"IL6",-0.191481094486358,0.0779991998832969,6.02658806208805,0.0147207714053733,0.0787630657481969,"EOAD_vs_CN",298,"study_8"
"TNFRSF10A",0.0666002445468759,0.0353088483600553,3.55782466968087,0.060496935664578,0.203180683599369,"EOAD_vs_CN",298,"study_8"
"TNFRSF10B",0.012660581557431,0.0510859934811586,0.0614191247451098,0.804507805644896,0.891863540194201,"EOAD_vs_CN",298,"study_8"
"TEK",0.00760765804311681,0.0475179206910703,0.0256322724014749,0.872949873401579,0.931438977147078,"EOAD_vs_CN",298,"study_8"
"IL1RL2",-0.061021434455066,0.0512101221083307,1.41988510171547,0.234756961779109,0.49441396041307,"EOAD_vs_CN",298,"study_8"
"IL27",0.0958210269181976,0.052553265297894,3.32446856874153,0.0695964016507934,0.225040141378454,"EOAD_vs_CN",298,"study_8"
"IL17D",0.104056607574509,0.0560405447402716,3.44774097031069,0.0647674305345933,0.212664192013072,"EOAD_vs_CN",298,"study_8"
"CXCL1",0.0562043017248692,0.054166041415723,1.07667571693551,0.300438312407457,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"ALOX15",0.287619591046203,0.0344081942643614,69.8736074739905,4.08763338314325e-15,5.2076449301245e-13,"EOAD_vs_CN",298,"study_8"
"LGALS9",0.125085186043166,0.0420220660342457,8.86047400752783,0.00324008572674284,0.02827307682103,"EOAD_vs_CN",298,"study_8"
"CTRC",0.057546472465472,0.0814136764040688,0.499623296731853,0.480480919576308,0.692845169019455,"EOAD_vs_CN",298,"study_8"
"GH1",0.554420606689171,0.12645111759385,19.2235407832008,1.84975614986817e-05,0.000323628735429753,"EOAD_vs_CN",298,"study_8"
"HAVCR1",-0.00333212806104055,0.0418679381792707,0.00633403150863394,0.936637499707786,0.976060037045236,"EOAD_vs_CN",298,"study_8"
"TMEM127",-0.177930783329251,0.0745824407648231,5.69152958516203,0.0179008041946251,0.0897859234013871,"EOAD_vs_CN",298,"study_8"
"HMOX1",0.051520751842818,0.0638143462467037,0.65182008008698,0.420328778036659,0.651458471068983,"EOAD_vs_CN",298,"study_8"
"XCL1",-0.023870030701568,0.0811897664763808,0.0864377335056972,0.769034810049843,0.876341992847495,"EOAD_vs_CN",298,"study_8"
"IL16",0.0443075616027384,0.0487733164523032,0.825260626175016,0.364678839532652,0.614339304044151,"EOAD_vs_CN",298,"study_8"
"CCL17",0.128287853426139,0.0787006736192045,2.6571384110773,0.104841662216474,0.302190673447484,"EOAD_vs_CN",298,"study_8"
"CCL3",0.265570411115758,0.0459615004006185,33.3865064032281,2.27931364885691e-08,7.25961397160927e-07,"EOAD_vs_CN",298,"study_8"
"MMP7",0.118201843052776,0.0987574144355058,1.43254764246548,0.232720667526981,0.49441396041307,"EOAD_vs_CN",298,"study_8"
"DKK1",0.186030478984267,0.0511541689356216,13.2253185604757,0.000344719454793794,0.00406641282784531,"EOAD_vs_CN",298,"study_8"
"FABP2",-0.0734878058284292,0.0729579475440431,1.01457777677429,0.315085591419917,0.571735592155967,"EOAD_vs_CN",298,"study_8"
"MMP12",0.497260164527508,0.166062908016052,8.96648158794238,0.00317671659029698,0.0281051176113774,"EOAD_vs_CN",298,"study_8"
"TNFRSF13B",0.0186282269545432,0.0600783893472066,0.096140522655481,0.75684132653397,0.873255704850067,"EOAD_vs_CN",298,"study_8"
"CD4",0.0735733155428928,0.0382219679606667,3.70522484280664,0.0557033575790822,0.193896386764346,"EOAD_vs_CN",298,"study_8"
"CXCL8",0.0265517338998755,0.049990092966667,0.28210961293393,0.595781467194313,0.772938481879383,"EOAD_vs_CN",298,"study_8"
"CDCP1",0.0820271816763753,0.0571489823388687,2.06014874377549,0.152649756802718,0.392088286626335,"EOAD_vs_CN",298,"study_8"
"CD244",0.0736145979543938,0.0523776796736513,1.97531052802098,0.161310333456092,0.406144989768896,"EOAD_vs_CN",298,"study_8"
"IL7",0.0244244523816779,0.0411428593481248,0.352420147322348,0.553431908680672,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"IL36A",-0.178175088924571,0.0809342451963533,4.84651238479181,0.0285390623091785,0.119374172188,"EOAD_vs_CN",298,"study_8"
"MCPH1",0.105994932135749,0.0579028858443111,3.35096416690239,0.068711235010231,0.224340937779597,"EOAD_vs_CN",298,"study_8"
"CXCL11",0.0121207730758774,0.099519835223156,0.0148334217316835,0.903208494181058,0.954135672957436,"EOAD_vs_CN",298,"study_8"
"TNFSF10",0.0640993561569827,0.048337109634459,1.75851460260531,0.186181124594189,0.436019766053304,"EOAD_vs_CN",298,"study_8"
"CXCL9",0.149847940284192,0.117189479747483,1.63502464435262,0.202683809371519,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"CST5",-0.000764047134677703,0.0239930301273693,0.00101407506510475,0.974620680001893,0.98544979866858,"EOAD_vs_CN",298,"study_8"
"CCL4",-0.0425286734250436,0.0590061209459549,0.519480849627965,0.471874849350663,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"CUL1",0.0614076117853624,0.0536050018089514,1.31230198262654,0.253114638702167,0.505375726174329,"EOAD_vs_CN",298,"study_8"
"CCL11",0.0450520818917849,0.0498625229536212,0.816359086901159,0.36744627133567,0.614339304044151,"EOAD_vs_CN",298,"study_8"
"TNFSF14",0.0261189714055265,0.0439815959220167,0.352671342886522,0.553237649208101,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"FGF5",0.0226190931232262,0.0517739172923548,0.190865891859342,0.662593168338285,0.82275214080212,"EOAD_vs_CN",298,"study_8"
"IL10RB",0.0551918618542195,0.0476273293509379,1.3428813134825,0.247722258164073,0.502544835829664,"EOAD_vs_CN",298,"study_8"
"IL18R1",0.00352670600916105,0.066572434177032,0.00280640045289661,0.957796396672493,0.983876298474841,"EOAD_vs_CN",298,"study_8"
"CD274",0.0731056144605926,0.0522073846115151,1.96081937225229,0.162744970957082,0.407927665302401,"EOAD_vs_CN",298,"study_8"
"CXCL5",0.0743402169318896,0.0551500913264586,1.81700104150254,0.179047604032022,0.429678580229573,"EOAD_vs_CN",298,"study_8"
"HGF",0.200985517516306,0.0510002071419011,15.5305075412178,0.000110238264418739,0.00156048387632748,"EOAD_vs_CN",298,"study_8"
"MMP10",0.321144841454269,0.0556204484090938,33.3374923527571,2.68048429762968e-08,8.13080236947669e-07,"EOAD_vs_CN",298,"study_8"
"CCL23",0.032412939075579,0.0553462729242201,0.342973104909766,0.558724958675137,0.738397922564445,"EOAD_vs_CN",298,"study_8"
"CD5",0.0428495080598457,0.0573687377868159,0.557880383944966,0.45597178178346,0.678630899523515,"EOAD_vs_CN",298,"study_8"
"FLT3LG",0.10508224003515,0.0477281102191376,4.84741459615114,0.0286722893952338,0.119374172188,"EOAD_vs_CN",298,"study_8"
"CXCL6",0.0771368741400049,0.0748567264203371,1.06184813737795,0.303883336332906,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"EIF4EBP1",0.108667599736918,0.0700526863246274,2.40630437680594,0.12196731564274,0.334946699702289,"EOAD_vs_CN",298,"study_8"
"SIRT2",0.180995655771421,0.0512372676324324,12.4785573337789,0.000499586130494081,0.00549823209845728,"EOAD_vs_CN",298,"study_8"
"CCL28",0.0531429833949216,0.0396626252767684,1.79526659338497,0.181908429941582,0.43399127293179,"EOAD_vs_CN",298,"study_8"
"CD40",0.043894455349216,0.0477999280883886,0.843266490277788,0.359366077622997,0.613716330954019,"EOAD_vs_CN",298,"study_8"
"FGF19",-0.0740231864240473,0.0645476260581727,1.31514913350753,0.252646346645654,0.505375726174329,"EOAD_vs_CN",298,"study_8"
"CCL8",-0.024435590862534,0.0729491633696767,0.112203152417685,0.738002752040925,0.867357477952157,"EOAD_vs_CN",298,"study_8"
"CCL25",0.0332723788457555,0.0504556577355827,0.434858497276099,0.510378367289389,0.711402669504029,"EOAD_vs_CN",298,"study_8"
"TNFRSF9",0.0655721382406771,0.0517984644139213,1.60252539846656,0.20704547154891,0.45953994904758,"EOAD_vs_CN",298,"study_8"
"LTA",0.0674239594513319,0.0522376502058551,1.66594722575477,0.198224707658911,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"IL17RA",0.208318515355191,0.0735916042934245,8.01307490135062,0.0051385638827913,0.0385090022745654,"EOAD_vs_CN",298,"study_8"
"IL2RA",-0.0779059603426437,0.066237765964034,1.38334345047594,0.240753848306666,0.499187365248197,"EOAD_vs_CN",298,"study_8"
"PLCL2",0.0493908347807812,0.0500336616359006,0.974469293244455,0.32474534214132,0.577561375754169,"EOAD_vs_CN",298,"study_8"
"CCL24",0.198555962489669,0.0851860670139809,5.43286271793204,0.0208800536970185,0.100004467706773,"EOAD_vs_CN",298,"study_8"
"TRIP10",0.0153276691016679,0.058288221094989,0.0691497524696799,0.792833122878235,0.890713755332339,"EOAD_vs_CN",298,"study_8"
"SELE",-0.0756312737679359,0.0578227870335223,1.71082184985758,0.192121867522922,0.446648283255845,"EOAD_vs_CN",298,"study_8"
"PIK3R4",0.0584289761456809,0.0789647389334925,0.547507590697133,0.460430008419415,0.683668800380344,"EOAD_vs_CN",298,"study_8"
"EPCAM",0.0275482819547421,0.080207791302507,0.11796574753302,0.731579149220819,0.86620059117781,"EOAD_vs_CN",298,"study_8"
"FASN",0.191224568879711,0.0674892843734164,8.0281917103991,0.0050207675089617,0.0380741536096262,"EOAD_vs_CN",298,"study_8"
"OPN3",-0.053669978813641,0.0228597269715689,5.51214672903605,0.0198743111244796,0.0967063002275457,"EOAD_vs_CN",298,"study_8"
"CPA1",0.0538760986954943,0.0904105466498171,0.355102793993869,0.551876575576368,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"LGALS4",-0.0609950453444361,0.058979430661587,1.06951767251676,0.30210807517979,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"CASP3",0.188834999062833,0.0817144513295801,5.34031952690393,0.0216610746682177,0.100807054374766,"EOAD_vs_CN",298,"study_8"
"IL1RL1",0.107678763845208,0.104031279033598,1.07135215201307,0.301973809567174,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"FLT1",-0.0487272170548163,0.0473220924365052,1.06026722720945,0.304246597017155,0.560227723554078,"EOAD_vs_CN",298,"study_8"
"SCAMP3",0.162631106118845,0.0434615015120361,14.0022484415038,0.000230530391356758,0.00287936979008342,"EOAD_vs_CN",298,"study_8"
"LY9",0.0247441904236495,0.0330506205556258,0.560515029392578,0.454838897267837,0.678530158219232,"EOAD_vs_CN",298,"study_8"
"TFPI2",0.0334776062430668,0.0615429292429232,0.295905111401951,0.587032010506507,0.764702230455306,"EOAD_vs_CN",298,"study_8"
"KLK14",-0.0552894032889221,0.0673421272232339,0.674077985514521,0.412586757127684,0.642943338363603,"EOAD_vs_CN",298,"study_8"
"METAP2",0.158591492196117,0.0335003331316057,22.4110146444598,3.46545652805042e-06,7.35831936122706e-05,"EOAD_vs_CN",298,"study_8"
"NECTIN4",-0.0162209350043814,0.0464440154758073,0.121981015916292,0.727317376732987,0.863164385691394,"EOAD_vs_CN",298,"study_8"
"FASLG",0.0465858304145383,0.0578541936915457,0.648392514364679,0.421471324732198,0.651530583754314,"EOAD_vs_CN",298,"study_8"
"EPHA2",0.00108022219457315,0.0328144686716629,0.00108366597895234,0.97377242662874,0.98544979866858,"EOAD_vs_CN",298,"study_8"
"ITGB5",-0.00200832464047807,0.0473337995964107,0.00180021799259996,0.966198610590815,0.985245996142351,"EOAD_vs_CN",298,"study_8"
"GALK1",0.0826865200701019,0.0602526546188776,1.88328938095665,0.171353613494665,0.416200557620222,"EOAD_vs_CN",298,"study_8"
"XPNPEP2",-0.00866479127149611,0.0971020702810023,0.00796267942957333,0.92897885081246,0.973288697315028,"EOAD_vs_CN",298,"study_8"
"ADAM8",0.0443356332614389,0.0422367407088053,1.10185649753545,0.295116076873423,0.556180298722989,"EOAD_vs_CN",298,"study_8"
"ABL1",0.382798985691063,0.0377075101227078,103.058981009947,4.87282739201902e-20,3.10399104871612e-17,"EOAD_vs_CN",298,"study_8"
"LYN",-0.00405427487662435,0.0257246936079752,0.0248385339431439,0.87491042986198,0.931969805722544,"EOAD_vs_CN",298,"study_8"
"CD160",0.0400305852158824,0.0723885781758039,0.305804439104619,0.580853984316476,0.759761782360565,"EOAD_vs_CN",298,"study_8"
"TNFRSF4",-0.0148742545547424,0.0554598714989325,0.0719304374191686,0.788848330568016,0.888882378073113,"EOAD_vs_CN",298,"study_8"
"CCN4",0.0437213999429429,0.0612724287565485,0.50916427926562,0.476383761954253,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"CXCL17",0.055878018785362,0.0552856401568597,1.02154455507006,0.313570733247456,0.570698734510369,"EOAD_vs_CN",298,"study_8"
"PPY",-0.124438574125815,0.0496471301151606,6.28234459689154,0.0128761529383977,0.0730120181159898,"EOAD_vs_CN",298,"study_8"
"AREG",0.0388413378622354,0.030066022353685,1.66892341893149,0.197712239563593,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"CXCL13",0.166194522818521,0.0809577653072724,4.21421210518775,0.0416627601210253,0.154297547657518,"EOAD_vs_CN",298,"study_8"
"SMAD5",0.00444953378546176,0.0454295863072929,0.0095929339308939,0.922073290927255,0.967645282241617,"EOAD_vs_CN",298,"study_8"
"ADAMTS15",0.021284985408464,0.062377314920987,0.116437631042075,0.733282587745425,0.866606694608229,"EOAD_vs_CN",298,"study_8"
"RSPO3",0.329343085914812,0.0670105036911036,24.1552388519641,1.72842553124135e-06,4.40402825360297e-05,"EOAD_vs_CN",298,"study_8"
"GZMB",-0.0288316420393329,0.043720916133367,0.434870800049753,0.51026957996667,0.711402669504029,"EOAD_vs_CN",298,"study_8"
"EDAR",0.0102206962985312,0.0313080753027166,0.10657325440732,0.744407607093609,0.868793111745752,"EOAD_vs_CN",298,"study_8"
"PTH1R",0.0167785814646751,0.0397133943596851,0.178499278460856,0.673094487481599,0.830915418829785,"EOAD_vs_CN",298,"study_8"
"CKAP4",0.00443328866855852,0.0649492912476712,0.00465911241408388,0.945643508994046,0.981066637181119,"EOAD_vs_CN",298,"study_8"
"TREM1",0.350285585635399,0.0591048888638753,35.1234948569776,2.27549349447593e-08,7.25961397160927e-07,"EOAD_vs_CN",298,"study_8"
"KLRD1",-0.061575113732238,0.0481751554946487,1.63366947797426,0.202504963753479,0.454611220315695,"EOAD_vs_CN",298,"study_8"
"DFFA",0.11940876413179,0.0468000371265269,6.50998535730966,0.0114045295861187,0.0685347674184682,"EOAD_vs_CN",298,"study_8"
"IFNLR1",-0.0179200943657456,0.0393467027023962,0.207426336417059,0.649238498054386,0.81867537602258,"EOAD_vs_CN",298,"study_8"
"TIGAR",0.13534762167762,0.0308626964096129,19.2324018149236,1.87979014299856e-05,0.000323628735429753,"EOAD_vs_CN",298,"study_8"
"DNAH14",0.0758653730861338,0.0433822244239098,3.05818365219872,0.0817605972124602,0.246831755565579,"EOAD_vs_CN",298,"study_8"
"ENTPD2",-0.050608746912721,0.0654059577314744,0.598710051828395,0.440226825391053,0.668694466184516,"EOAD_vs_CN",298,"study_8"
"CRHR1",0.15524961900702,0.0692881671088414,5.02045339746905,0.0259996474999633,0.112778262772899,"EOAD_vs_CN",298,"study_8"
"EGFL7",-0.04032397040946,0.0557937448399315,0.522342725554191,0.470702543891845,0.692022934471305,"EOAD_vs_CN",298,"study_8"
"FCRL1",0.020973652746577,0.0618891466902603,0.114846868241427,0.735048412714403,0.867084886850138,"EOAD_vs_CN",298,"study_8"
"DDC",0.327069949841872,0.0596452467206542,30.0697356377367,1.1601177402087e-07,3.0791458354706e-06,"EOAD_vs_CN",298,"study_8"
"TFF2",0.0176738755629574,0.082371667589236,0.0460370905572234,0.830324046517649,0.907232277241411,"EOAD_vs_CN",298,"study_8"
"CD2AP",0.0139529166799602,0.0788966888066899,0.0312760895598655,0.859752510602706,0.928241269921904,"EOAD_vs_CN",298,"study_8"
"MFSD1",0.139423589187404,0.0616495698262716,5.11460873608914,0.0246217672211661,0.109678781257922,"EOAD_vs_CN",298,"study_8"
"CD79B",0.0271175701720687,0.0460705183929905,0.346461791912699,0.556734031223394,0.737296419728278,"EOAD_vs_CN",298,"study_8"
"SIGLEC7",0.228014249471894,0.0675127271818747,11.4065070620468,0.000870398828038997,0.00866318833532564,"EOAD_vs_CN",298,"study_8"
"ENTPD5",0.0689912064967886,0.0496058170977593,1.93429301868475,0.165835793067306,0.408701222211721,"EOAD_vs_CN",298,"study_8"
