"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"VSTM2A",-0.00688569553809515,0.0942529641155016,0.00533710316301337,0.942077951460885,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CLIC4",0.00406054597619054,0.0574068757104438,0.00500312140083579,0.943900605301723,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"AEBP1",0.0742023592833333,0.0508826522529949,2.12664963769703,0.152221862538936,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FGA",0.115400355909524,0.147717161132596,0.610312677305324,0.439070387700689,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGHV3-74",-0.435700115422306,0.173406167201764,6.31315237617154,0.0159751241236219,0.999791151227026,"EOD_vs_LOD",59,"study_5"
"HBB",0.0262338882904762,0.332700216589115,0.00621754822687734,0.937394179528691,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SCG5",-0.0289080476023809,0.0515481782500569,0.314492924560613,0.578127443101559,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ZP2",0.0310524128642857,0.100081613137561,0.096268035619439,0.757702840035688,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SLITRK1",-0.00441571269761898,0.0871388877243385,0.00256789696183396,0.959816338015525,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CAMK2A",0.0200177478619047,0.0780326030145361,0.0658079315824494,0.798764786254162,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CTSL",0.0634660779738095,0.0404087367199189,2.46679338368117,0.121548626906676,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KLK6",-0.015544930402381,0.0331083375272394,0.220446300974516,0.640442785938541,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PCOLCE",0.0434277045547619,0.0347254491670413,1.56400452511929,0.217064322329362,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C16orf89",0.0338401225452381,0.0350226984935586,0.933608169738557,0.337126589849573,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"NRCAM",-0.0161559706166666,0.0566997410551615,0.0811902648800034,0.776963017414189,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PLXDC2",0.00143551184285715,0.0368681161868189,0.00151604350636722,0.969054644821127,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"DDAH2",-0.0204991625071429,0.0415418496993957,0.243500903202487,0.62380030010942,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CACNA2D1",-0.0259383412214286,0.0722321208988018,0.128950688250588,0.721297174746385,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TAGLN",-0.0402333924119047,0.11284987047733,0.127107499808942,0.7232769099343,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PRNP",0.0224396144880952,0.0479000022422827,0.219462193431648,0.642013400642802,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C1RL",-0.0514900892261905,0.0726188046323981,0.502746547967743,0.481537571910998,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SERPINA7",-0.0879909004071429,0.0929367774930218,0.896396814418096,0.348961110341233,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CRP",-0.268537557064286,0.210073887159661,1.63405219350613,0.205785161195764,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C1QTNF3",-0.0610058302690477,0.0793603274841539,0.590929650415703,0.445182116647864,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CNTN2",-0.0890696429547619,0.0582966002196068,2.33438759534741,0.133187038485172,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SERPINA1",-0.07239022775,0.0900604401343942,0.646088120496371,0.425268871345768,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"F5",-0.0549648372452382,0.0857038211717256,0.411310239407803,0.524293092921411,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SLC5A5",-0.00340595460476179,0.112957895223098,0.000909168808597304,0.976082181861363,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"NCAM1",-0.0216131476166667,0.0426062320999348,0.257329621730421,0.61461428775154,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"AJAP1",-0.00223358704047616,0.059496536457351,0.00140936146744401,0.970240560708551,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PTPRS",-0.0201892424428571,0.0307021138757824,0.432417727651401,0.513854901376181,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"RARRES2",0.0391776991880953,0.047803095740246,0.671685247163002,0.416166584923429,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LAMC1",0.0019803634404762,0.0309868208029242,0.00408447045732221,0.949298380295285,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"APOA2",-0.0734558533380953,0.12471651160717,0.346900484862057,0.558479703394825,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"A1BG",-0.0439770010666667,0.0958308219404054,0.210591478658523,0.648371921559502,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MASP1",0.0402298072333333,0.0563368934627001,0.509929471006593,0.478165449123232,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"OAF",0.0268361276904762,0.045925655233726,0.341451462216479,0.561650068369835,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"DPP6",0.0246973503119048,0.0437116884533011,0.319231368109774,0.574151221850699,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"NID2",0.0218990092190476,0.0554633615580454,0.155896568825342,0.695170609258673,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CPVL",0.0400070623071429,0.111692231417652,0.128300216792579,0.722367746090675,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SERPINC1",0.00289228427142857,0.100842703401829,0.00082260812001778,0.977246516995669,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CHL1",-0.0201171917357143,0.0666492377213482,0.0911054456776541,0.764317170519402,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CELSR2",0.0160426380047619,0.0650356749937333,0.0608482740063232,0.806445979552242,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FGB",0.103058102209524,0.130388853733056,0.624717032323519,0.433827352021398,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BTD",0.00536700533333333,0.0323189526489511,0.0275771573526556,0.868808139361679,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PI16",-0.0284304396309524,0.0589248833019752,0.232792877529626,0.631564860919406,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CPQ",0.0376087521928571,0.0494780664150995,0.577766570869056,0.450577775287069,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GFRA2",0.00263403364047621,0.0843366296554141,0.000975461542065702,0.975214159704531,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SHISA5",-0.0275081886904762,0.0446648096729855,0.379308883401759,0.54108320744469,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PGK1",0.0529526205452381,0.0319064905652659,2.75433549353829,0.102657002119837,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SPP1",0.0469948768809524,0.0393918559026926,1.42327279168345,0.23766699571563,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VCAN",-0.0142542895809524,0.037357767142256,0.145589258225041,0.704638211817075,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGHG1",-0.0760018519738095,0.144968887796937,0.274851895330075,0.602793284868533,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ITM2B",-0.00650819187380952,0.0687556015060214,0.00895992810528608,0.92498428955881,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PCDH8",-0.019726503502381,0.076282452614992,0.0668730193109229,0.797057313746818,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ENO2",-0.0038774575833333,0.0368109180170519,0.0110953450978114,0.916451478438474,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CTSA",-0.0149580533690477,0.0729322314608734,0.0420640566486385,0.838348934051442,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SEZ6L",-0.00863847562380954,0.0693708055534599,0.0155067486993911,0.901495586109604,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"POMGNT1",-0.0538604152333333,0.0647295474093635,0.692363641827253,0.409653623230148,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CTSF",0.0489087331142857,0.0531681572930313,0.846193352540021,0.363963125959163,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"AZGP1",-0.00152467509047619,0.0902455928009073,0.000285431964081432,0.986592963112994,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ECRG4",-0.102432470585714,0.102328803686966,1.00202717917648,0.32085261759756,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SELENOP",0.0228260474119048,0.0409784439239138,0.310277657654271,0.580107834909108,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SIAE",0.0347238501119047,0.0762125190209454,0.20758841499668,0.650636678984163,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GSN",-0.000170908490476185,0.036190357809492,2.23018824722718e-05,0.996250074315785,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"RNASE4",0.039478431702381,0.0473271617388639,0.695823133541879,0.408074541815611,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C2",-0.0101757777857143,0.0739160715762754,0.0189521058913964,0.89106981498145,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"RNASE1",0.0300701571928572,0.0573343732006621,0.275068753096995,0.60228168788559,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH13",-6.46480476190758e-05,0.0744973857145048,7.53058581797309e-07,0.999311583712527,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"A2M",-0.0187174376952381,0.0403328050071403,0.21536540338272,0.645226728946652,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PODXL2",-0.0138959983404762,0.032632328423191,0.181335728216658,0.671776195801622,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"COL1A2",0.0668050885809524,0.0419007272713276,2.5420024582722,0.11565025144932,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GOT1",0.011405049697619,0.0563403595159665,0.0409784130989695,0.84052195600963,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SCG3",-0.040085253152381,0.0756857071991433,0.280505586338168,0.599426151131385,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PEBP1",0.0288965957666667,0.0378336217969817,0.583361184888259,0.448798401550377,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN1B1",-0.0132095585047619,0.0337634708512587,0.153067304646794,0.69690217250322,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"RELN",0.0126237991404762,0.0621781038918505,0.0412197357398075,0.839877496539141,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PPIC",0.0264385549904762,0.0510139227355627,0.268595040750192,0.605814523884134,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CDH6",-0.0283434775238095,0.039266868336549,0.521019208758865,0.474429837398273,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SEZ6",-0.0167673371071429,0.034913071515861,0.230649265403999,0.632742272215015,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GOLM1",0.0226872791619048,0.0375660291461229,0.364732318808605,0.549007901134367,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"APP",-0.0101388548547619,0.0568904855886931,0.031761319041379,0.859345045495051,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ACTB",-0.00705448454761909,0.0546032944698405,0.0166914044253802,0.897678591929885,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LDHB",0.0217001283571428,0.0400923561793693,0.292955358061274,0.590905613046885,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"EFEMP1",0.0288168999190476,0.0295133190953932,0.953363256060242,0.332779353809051,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PLD3",0.00683692946190473,0.0443328498157258,0.0237832334696138,0.877998435943446,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C8B",-0.00651357132380953,0.109361384024612,0.00354740154193111,0.952749849649321,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GPX3",0.0339277017190476,0.056439940999976,0.361356424533315,0.551529373434593,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CBLN3",0.0393273610142857,0.0795916024272338,0.244149091639889,0.623349289757646,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LTBP2",0.0130189760904762,0.0558646226952523,0.054310014529142,0.816541008634298,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGFBP5",0.0325263846833333,0.0445193838101435,0.533793521652288,0.468444615168053,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"OPCML",-0.0137473889404762,0.0614232144714417,0.050092805829626,0.823970292287468,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FSTL1",0.0416009253119047,0.0557591588973716,0.556638899949283,0.459769949932566,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"EPHA4",0.00582281513333333,0.0633667227426723,0.00844390835626247,0.927211743956354,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGLON5",0.00141162833809524,0.0313364383934685,0.00202927762876208,0.964224612908727,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ROBO1",-0.00895364401904762,0.033301207463677,0.0722902431657766,0.789121051611474,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"NGFR",0.0117133632357143,0.0828686295188953,0.0199794215001451,0.888091747697209,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CA1",0.141682223392857,0.302520439347449,0.219341738916115,0.641037236587609,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GAPDH",-0.00646153501666667,0.0866151793826901,0.0055652334411792,0.940855145153058,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BASP1",0.026992266502381,0.0777829352940071,0.120423168576108,0.730213333002897,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"THY1",-0.00115245110000001,0.044567423193174,0.000668667113446159,0.979477364221876,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LTBP1",0.00441634560238091,0.0443496621706904,0.00991620443721731,0.921020288350241,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"HSPA5",-0.00541283944761904,0.0172483854158217,0.0984812143439971,0.754691339846495,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TGOLN2",0.00312871017380953,0.040842677293248,0.00586816427246949,0.939295642115094,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PRRT3",-0.0257575520190476,0.0517348925371962,0.247880331649469,0.620733387928771,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ANG",0.0252017979547619,0.0744189022470308,0.114682336361872,0.736207771043025,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PLG",0.018335601952381,0.108580781014895,0.0285157252888757,0.86666248938299,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"BPNT2",0.00430281781904762,0.0358912565397375,0.0143723766747806,0.90498306062794,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAN1A1",-0.0073817075547619,0.0323583569306804,0.0520404146877669,0.820664840734876,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ISLR",-0.0063187468595238,0.0426289351056902,0.0219711579607989,0.882873410852882,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SERPINA6",-0.00509957325714289,0.0996803066520824,0.00261727248301792,0.959427877945842,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"HRG",-0.0285689535595238,0.119604609081536,0.0570548849916808,0.812095791990989,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"F2",0.0116457315809524,0.100791205897427,0.0133502152916279,0.908545746655285,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"APOC1",0.0436842226785715,0.130562707430934,0.11194660566327,0.739249621610992,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PAM",-0.0125777554904762,0.0601704045331027,0.043695874262234,0.83551906481129,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SIRPA",-0.023939537597619,0.0669506624222683,0.127856189915716,0.721867453583622,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PFN1",0.0206135745738095,0.0491563946214558,0.175851700959785,0.676727489305676,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SEMA4B",0.0252493538738095,0.0306477983330974,0.678737705000542,0.414320556110756,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PTPRN2",0.00757692508809521,0.0681658879058926,0.0123552573211315,0.912029432630907,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SHISA6",0.0331617659536164,0.0549844227868137,0.363744101168624,0.549706077003462,0.999791151227026,"EOD_vs_LOD",77,"study_5"
"AGT",-0.00506126877142857,0.0322361138310748,0.0246509374485339,0.875861949950347,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CLSTN1",-0.0180343852761905,0.0558236210377293,0.104367836098512,0.748386343021384,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"QDPR",-0.0202055386023809,0.0647293611750874,0.0974402122504407,0.756198744500469,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FRZB",0.0666775341642857,0.0556819133357674,1.4339392784527,0.238292086052021,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SEMA7A",-0.0163860183404762,0.0636253676012836,0.0663263753292007,0.797884444942316,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGF2",0.0565023092714286,0.0504354378509613,1.25504935541822,0.268357319102268,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MMRN2",-0.0339219808809524,0.0412531600081155,0.676157652383113,0.415252256859763,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FUCA2",-0.0388907617309524,0.149423161933303,0.067741850258925,0.795959831824832,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"HTRA1",0.0212234912190476,0.0340532781384242,0.388432715260643,0.535592647622456,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TMEM132A",-0.0376802659571429,0.0508662577132202,0.548742180208176,0.46269327769484,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LYZ",-0.0498079871285714,0.0772945054295925,0.415241486277573,0.522282370088257,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"KNG1",0.000917887959523814,0.101166037225459,8.23208543168014e-05,0.992795757394622,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MCFD2",0.00539113092857146,0.0457893597897465,0.0138621506890299,0.906820010958153,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PPIA",0.0376396481047619,0.0329964151929749,1.30124055342752,0.258492037047452,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CALB1",0.00291341292857142,0.0610810881714799,0.00227504795401018,0.962180962949871,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"GPR37",0.00464383181190476,0.0491662914129492,0.00892109291605287,0.925100357516065,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SHISA7",-0.0331895755952381,0.0731128343413718,0.206070657709166,0.652312901348584,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MAPT",0.133119448746289,0.0960339943299303,1.92146746595427,0.172370254943297,0.999791151227026,"EOD_vs_LOD",83,"study_5"
"ATP6AP2",0.00606533486190476,0.040385859662231,0.0225554191560433,0.881124550781561,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"C7",-0.0653157825904762,0.0647758692157797,1.01673967473871,0.317782449170864,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"CANX",-0.00402783116904762,0.0282595598103851,0.0203147616534587,0.887157432300372,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"VGF",-0.0564071538809523,0.122993625227873,0.210330943229116,0.64903334773497,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"ENPP2",0.0030965754595238,0.06725601334839,0.002119830293328,0.96347895732955,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MGP",0.0234013718119048,0.0862258678698463,0.0736558906408381,0.787185259085833,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"MRC1",-0.0443127485047619,0.0550835270221362,0.647163321053261,0.425315027197569,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"SERPINA5",0.0184509648928571,0.0945960434390652,0.0380445298001776,0.84634441081101,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"IGKV4-1",-0.157359001159524,0.134010111550404,1.37882148823735,0.245607040575146,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LDHA",0.0406225891809524,0.0463401835821108,0.768457231125686,0.385838089051085,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"PRCP",0.0514512705690476,0.0651418229288953,0.623838814489428,0.433871914999722,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FRRS1L",-0.036535064,0.0691372391185921,0.279251606004798,0.599926465115301,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"F12",0.0165535111095238,0.131174611040999,0.0159250453971462,0.900049066804358,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"TPI1",0.0750606704357143,0.0435403430744109,2.97194785338053,0.0916041052804585,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"FGG",0.119576557330952,0.143271493031366,0.696582433275356,0.408796003214443,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"OGN",0.00166586456190476,0.0515757395916962,0.00104325013632436,0.974392150860559,0.999791151227026,"EOD_vs_LOD",88,"study_5"
"LCAT",0.0137560319904762,0.0583656869345292,0.0555483485135197,0.814672230120473,0.999791151227026,"EOD_vs_LOD",88,"study_5"
