"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"KLK8",-0.0633119762705299,0.289562716468809,0.0478064456751484,0.830989493468069,0.972549472199301,"EOAD_vs_CN",26,"study_3_Olink"
"MMP9",0.386803065680854,0.242506388005026,2.54409572866123,0.142386547113393,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"CD48",-0.0463936289083504,0.194848212952583,0.0566922684136311,0.817149478834815,0.966493731424887,"EOAD_vs_CN",26,"study_3_Olink"
"MSR1",0.219069215946718,0.211010385767981,1.07784185665938,0.318462572935917,0.756243576892679,"EOAD_vs_CN",26,"study_3_Olink"
"CA9",-0.421575779421623,0.243317482705889,3.00195842855424,0.112667325235991,0.614549046741768,"EOAD_vs_CN",26,"study_3_Olink"
"ICAM3",-0.00926035470644981,0.10542060924721,0.00771621287932346,0.931411890543546,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"PLAU",-0.0503067442173073,0.242693190074608,0.0429672186649983,0.839340261746353,0.973626829283707,"EOAD_vs_CN",26,"study_3_Olink"
"SCGB3A2",0.120507568612746,0.107518330575473,1.2562139828173,0.277367831856067,0.729571014945568,"EOAD_vs_CN",26,"study_3_Olink"
"CHRDL2",-0.0299454179931522,0.0861715524712785,0.120762730636561,0.731416297880155,0.952056798150856,"EOAD_vs_CN",26,"study_3_Olink"
"PTX3",0.0865516340953034,0.0554426892567016,2.43703613251013,0.132898065548856,0.61807199192773,"EOAD_vs_CN",25,"study_3_Olink"
"KYNU",-0.0846282380193504,0.129295361748633,0.428415037735635,0.520487347776842,0.873880749263365,"EOAD_vs_CN",26,"study_3_Olink"
"INPP1",0.338062112724672,0.148743589460299,5.16554902054128,0.0454742058287404,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"NOMO1",-0.32056073435387,0.218618753203408,2.15003644832888,0.161688264202445,0.637663709966004,"EOAD_vs_CN",26,"study_3_Olink"
"TYMP",-0.491398260694324,0.227861589362643,4.65077131643422,0.044509476087167,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"STK4",-0.119209204721502,0.0603157184533144,3.90623683271434,0.0608885550618335,0.532035918016021,"EOAD_vs_CN",25,"study_3_Olink"
"CD300C",0.367282094398541,0.236918343277949,2.40326763878869,0.142096676202633,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"PRTG",-0.122530693958373,0.146916593281118,0.69558160394722,0.421333233618729,0.827947402307546,"EOAD_vs_CN",26,"study_3_Olink"
"CRTAM",0.0768215042297964,0.101613592604418,0.571560228018728,0.463985826390405,0.839914224201054,"EOAD_vs_CN",26,"study_3_Olink"
"CD38",-0.333660478419718,0.310574614221882,1.15419085109848,0.311738193527549,0.756243576892679,"EOAD_vs_CN",26,"study_3_Olink"
"SIGLEC1",-0.0182379595850595,0.258711368880304,0.00496960041366504,0.944957504238818,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"CLEC1B",-0.0347698671230621,0.226671592914947,0.0235294550431546,0.879795333434539,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"RSPO1",0.0482402687887857,0.0910898752210158,0.28046535612989,0.603746527850272,0.90713167790525,"EOAD_vs_CN",26,"study_3_Olink"
"MME",0.0671786827730498,0.111960201843992,0.360027456708244,0.555901873814611,0.882431445957289,"EOAD_vs_CN",26,"study_3_Olink"
"WFIKKN1",0.0440175240373826,0.080985522379705,0.295417653633538,0.593087452842082,0.902405366316214,"EOAD_vs_CN",26,"study_3_Olink"
"GZMA",-0.212208317328304,0.211637874184602,1.00539801228493,0.33408997119177,0.759295389072205,"EOAD_vs_CN",26,"study_3_Olink"
"ACVRL1",-0.0128911832085823,0.204316088634751,0.00398089230905608,0.951109595678453,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"BMP4",-0.263973033229627,0.238509247335817,1.22492269660896,0.29470812205489,0.743030580130438,"EOAD_vs_CN",26,"study_3_Olink"
"IL12B",-0.153087120836427,0.176895662337671,0.748932958295417,0.405851270548998,0.81351034185768,"EOAD_vs_CN",26,"study_3_Olink"
"DKK4",0.113017475307454,0.194314883686087,0.338282139629842,0.571134317283544,0.891610867458258,"EOAD_vs_CN",26,"study_3_Olink"
"CD200R1",-0.092641039321367,0.103405918215091,0.802631216456232,0.388692722826346,0.804191840330371,"EOAD_vs_CN",26,"study_3_Olink"
"ANGPT1",-0.0418366201798595,0.178602160442729,0.0548706075126235,0.817224144015932,0.966493731424887,"EOAD_vs_CN",25,"study_3_Olink"
"IL6",-0.0437668070817687,0.500822142480365,0.00763699815815192,0.932432031689248,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"TNFRSF10A",0.120481303026933,0.146428083146154,0.677002944177325,0.428471973590767,0.836496260806269,"EOAD_vs_CN",25,"study_3_Olink"
"TNFRSF10B",0.0691337328786892,0.262476721769205,0.0693742702881679,0.797137273883316,0.956564728659979,"EOAD_vs_CN",25,"study_3_Olink"
"TEK",-0.137883762874009,0.177895403462551,0.600754178609215,0.45386773665484,0.839050248280727,"EOAD_vs_CN",25,"study_3_Olink"
"IL1RL2",-0.344684832395074,0.189793294475666,3.29824275506631,0.0862068642014057,0.570210321596128,"EOAD_vs_CN",25,"study_3_Olink"
"IL27",-0.0467265609929992,0.188188584632271,0.0616511363138847,0.807041398064791,0.960763569124751,"EOAD_vs_CN",25,"study_3_Olink"
"IL17D",-0.254686467796512,0.175317147966139,2.11039109955285,0.164625400298354,0.637663709966004,"EOAD_vs_CN",25,"study_3_Olink"
"CXCL1",-0.540005169228609,0.238979798305089,5.10591350825385,0.0449140639071749,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"LGALS9",-0.210617764662369,0.194685042277153,1.17037443508881,0.298557059934738,0.743030580130438,"EOAD_vs_CN",25,"study_3_Olink"
"CTRC",-0.379348972675171,0.202782348512587,3.49959290632062,0.0918485502337393,0.570210321596128,"EOAD_vs_CN",25,"study_3_Olink"
"GH1",0.731438194221568,0.274094687251572,7.12121394585427,0.0143778677798204,0.349731918968603,"EOAD_vs_CN",25,"study_3_Olink"
"HAVCR1",-0.217894140475433,0.160797371276427,1.83625594071863,0.188762400842294,0.656583131056826,"EOAD_vs_CN",25,"study_3_Olink"
"HMOX1",-0.437719681923157,0.20804246420063,4.42678236811795,0.0546136725233135,0.512740130732785,"EOAD_vs_CN",25,"study_3_Olink"
"XCL1",-0.4559900408902,0.295898217854069,2.3747943993999,0.149987929148044,0.61807199192773,"EOAD_vs_CN",25,"study_3_Olink"
"IL16",-0.312424875063524,0.112565130010667,7.70341784113009,0.0113104669098211,0.349731918968603,"EOAD_vs_CN",25,"study_3_Olink"
"CCL17",-0.176894438779382,0.190115036500703,0.865755830363735,0.362329550464358,0.790083893930166,"EOAD_vs_CN",25,"study_3_Olink"
"CCL3",-0.294623564280794,0.226418666421221,1.69320874230374,0.217922352671511,0.663523114169065,"EOAD_vs_CN",25,"study_3_Olink"
"MMP7",-0.599892948211201,0.385591479525072,2.42043071962876,0.149344509511834,0.61807199192773,"EOAD_vs_CN",25,"study_3_Olink"
"DKK1",0.0468366622913878,0.248548225950342,0.0355099893206898,0.853691662253013,0.977797583195352,"EOAD_vs_CN",25,"study_3_Olink"
"FABP2",-0.640335233450561,0.146982070363365,18.979557234801,0.000278561000041034,0.0708053394037095,"EOAD_vs_CN",25,"study_3_Olink"
"MMP12",0.266524809621726,0.372278401647777,0.512553970761258,0.489888659206761,0.85948805057461,"EOAD_vs_CN",25,"study_3_Olink"
"TNFRSF13B",-0.258147327682281,0.191177818877805,1.8233089436882,0.207196213547895,0.663523114169065,"EOAD_vs_CN",25,"study_3_Olink"
"CD4",-0.0547319827388719,0.115351159374059,0.225132624839141,0.642053132366337,0.917324504972124,"EOAD_vs_CN",25,"study_3_Olink"
"CXCL8",0.0241112094448184,0.232634809999494,0.0107420851490549,0.919527778061667,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"CDCP1",-0.160852349996963,0.203081199136108,0.627357915730713,0.439536881662144,0.8384559970548,"EOAD_vs_CN",26,"study_3_Olink"
"CD244",-0.123152176753195,0.145505574240679,0.716349434866438,0.420105764844953,0.827346361443044,"EOAD_vs_CN",26,"study_3_Olink"
"IL7",0.0669546155388496,0.103679235993353,0.417039762640827,0.529516717969283,0.873880749263365,"EOAD_vs_CN",26,"study_3_Olink"
"CXCL11",-0.0662925454677712,0.392510310762266,0.0285251049589803,0.868296392339403,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"TNFSF10",0.0161435841715107,0.501401012493257,0.00103664369747941,0.975059627211005,0.993832009614841,"EOAD_vs_CN",26,"study_3_Olink"
"CXCL9",-0.00174149741228469,0.341040884762881,2.6075507773221e-05,0.996019007655127,0.999378568900266,"EOAD_vs_CN",26,"study_3_Olink"
"CST5",0.0233493416288741,0.0705548051266689,0.109520668392276,0.747517351532554,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"CCL4",-0.248193463377327,0.260430729735471,0.908230794611561,0.362560720214621,0.790083893930166,"EOAD_vs_CN",26,"study_3_Olink"
"CCL11",-0.157869056563549,0.101955469544782,2.39757923741926,0.139594588659616,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"TNFSF14",-0.0633014655201158,0.131541314095069,0.231581134445944,0.637697676037169,0.917324504972124,"EOAD_vs_CN",26,"study_3_Olink"
"FGF5",0.0393666730077651,0.174547768667538,0.0508661447657796,0.825122373090466,0.97022979606089,"EOAD_vs_CN",26,"study_3_Olink"
"IL10RB",-0.0925923715846686,0.176262916913923,0.275948800199593,0.610577137914509,0.914341803865322,"EOAD_vs_CN",26,"study_3_Olink"
"IL18R1",0.0386505086473443,0.225318028568146,0.0294251402809268,0.866621937500343,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"CD274",-0.0980369454102474,0.233024255883223,0.177001636960901,0.682280131623827,0.940068606833898,"EOAD_vs_CN",26,"study_3_Olink"
"CXCL5",-0.466971170656947,0.149107545226139,9.80800995451792,0.00730365355110229,0.285795138956176,"EOAD_vs_CN",26,"study_3_Olink"
"HGF",-0.0426394758260074,0.206511326011637,0.0426320251830517,0.840062439281306,0.973626829283707,"EOAD_vs_CN",26,"study_3_Olink"
"MMP10",0.632630280015173,0.212102800839053,8.89625336500466,0.0126215451680262,0.349731918968603,"EOAD_vs_CN",26,"study_3_Olink"
"CCL23",0.0178679337579819,0.209662576340682,0.00726284592769368,0.933472608501008,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"CD5",-0.443989331316414,0.212823848159968,4.35215631960482,0.054192906665471,0.512740130732785,"EOAD_vs_CN",26,"study_3_Olink"
"FLT3LG",-0.0330400859316349,0.219018812713094,0.0227572350747317,0.88330994988959,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"CXCL6",-0.792172992680261,0.213730812762954,13.7374393975238,0.00179698406478836,0.179698406478836,"EOAD_vs_CN",26,"study_3_Olink"
"EIF4EBP1",-0.126809129716499,0.423292205719009,0.0897471158253917,0.767101270461576,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"SIRT2",0.269776907477339,0.225211169102754,1.43492662411358,0.255948629905106,0.710968416403074,"EOAD_vs_CN",26,"study_3_Olink"
"CCL28",-0.149245725995459,0.128456554089921,1.34986790192252,0.264335080477142,0.721180669722176,"EOAD_vs_CN",26,"study_3_Olink"
"CD40",-0.0970627572479863,0.190981255495647,0.258299615760702,0.621689906425337,0.91448786060374,"EOAD_vs_CN",26,"study_3_Olink"
"FGF19",-0.464179823344834,0.214867656545378,4.6669207207545,0.0498725082623323,0.504328735237068,"EOAD_vs_CN",26,"study_3_Olink"
"CCL8",-0.323637335228709,0.299940755213572,1.16425006794957,0.301962623009477,0.744004170077883,"EOAD_vs_CN",26,"study_3_Olink"
"CCL25",-0.0467484715018598,0.122692559199988,0.145177188167742,0.707359340516864,0.951604493968876,"EOAD_vs_CN",26,"study_3_Olink"
"TNFRSF9",-0.221704614712066,0.150032336736157,2.18363335238239,0.171460686457525,0.637663709966004,"EOAD_vs_CN",26,"study_3_Olink"
"LTA",-0.122205625866779,0.157864246884292,0.599259372259892,0.454257662124136,0.839050248280727,"EOAD_vs_CN",26,"study_3_Olink"
"IL17RA",-0.100460340247753,0.197993530053606,0.257446677781209,0.619007815999022,0.91448786060374,"EOAD_vs_CN",26,"study_3_Olink"
"IL2RA",0.159326368643406,0.122800786508695,1.68334455658793,0.209418252337773,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"CCL24",0.0240137502770996,0.164630352399276,0.0212764988574075,0.886295601131322,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"SELE",-0.205592295517382,0.338819153795792,0.368194896341533,0.556912290337489,0.882431445957289,"EOAD_vs_CN",26,"study_3_Olink"
"EPCAM",-0.309411213273028,0.221742363184698,1.94703946428406,0.197324037509926,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"CPA1",-0.403217682921738,0.248486293885728,2.63314188758291,0.129505408277213,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"LGALS4",-0.305487740386698,0.184343802937765,2.74618940416202,0.121444307989944,0.615334776188609,"EOAD_vs_CN",26,"study_3_Olink"
"CASP3",0.145798660415554,0.307016680431483,0.225518993296431,0.645045166728743,0.917324504972124,"EOAD_vs_CN",26,"study_3_Olink"
"IL1RL1",0.228716216129832,0.26565142915966,0.74125835510842,0.400340713150569,0.81351034185768,"EOAD_vs_CN",26,"study_3_Olink"
"FLT1",0.365344819113111,0.215563312603755,2.8724746748518,0.124438070892697,0.615353097821031,"EOAD_vs_CN",26,"study_3_Olink"
"SCAMP3",0.33253625239617,0.329723678618509,1.01713294931087,0.340798503089975,0.767462732641033,"EOAD_vs_CN",26,"study_3_Olink"
"LY9",-0.1199493173646,0.0665147017625131,3.25207284603341,0.0906891746275221,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"TFPI2",-0.391435968227478,0.235330756007169,2.76671279877378,0.119502421912727,0.615334776188609,"EOAD_vs_CN",26,"study_3_Olink"
"KLK14",-0.163046103471074,0.168750757140963,0.933532384967358,0.344021591336086,0.768227245876742,"EOAD_vs_CN",26,"study_3_Olink"
"METAP2",0.124132550578025,0.228789223337168,0.294374529271765,0.59309893247945,0.902405366316214,"EOAD_vs_CN",26,"study_3_Olink"
"NECTIN4",-0.0327341833761778,0.10432683372744,0.0984489226944292,0.759992902401295,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"FASLG",-0.115996076514786,0.21616351570079,0.287953133763181,0.603445436612567,0.90713167790525,"EOAD_vs_CN",26,"study_3_Olink"
"EPHA2",-0.00900455339498585,0.108679790706725,0.0068647822905745,0.935665222424013,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"ITGB5",-0.0626665049784929,0.134112165395026,0.218340649820428,0.646670315369476,0.917324504972124,"EOAD_vs_CN",26,"study_3_Olink"
"XPNPEP2",-0.196325904607622,0.312188937303545,0.395476057182147,0.538039406030792,0.877238162006726,"EOAD_vs_CN",26,"study_3_Olink"
"ADAM8",-0.0432844693791203,0.123896475263041,0.122052391447564,0.73446667539742,0.95247839748945,"EOAD_vs_CN",26,"study_3_Olink"
"ABL1",0.536931124204494,0.16265282614591,10.8971751502421,0.00729356686234285,0.285795138956176,"EOAD_vs_CN",26,"study_3_Olink"
"LYN",-0.00973836519883431,0.0491352783550062,0.0392812475799503,0.84573027512899,0.975842625148835,"EOAD_vs_CN",26,"study_3_Olink"
"CD160",-0.0719058908655574,0.248465995535792,0.0837519680805934,0.777061783374861,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"TNFRSF4",0.0989161572232735,0.145596791717321,0.461562866570547,0.509405161251128,0.870957533414515,"EOAD_vs_CN",26,"study_3_Olink"
"CCN4",0.240821606769354,0.184262963557876,1.7081059119816,0.215762871781744,0.663523114169065,"EOAD_vs_CN",26,"study_3_Olink"
"CXCL17",-0.0205502984850856,0.0781540537129418,0.0691406169325533,0.798365494319941,0.956601118515632,"EOAD_vs_CN",26,"study_3_Olink"
"PPY",0.288573181596455,0.290927137944583,0.983883021901456,0.34194728421006,0.767462732641033,"EOAD_vs_CN",26,"study_3_Olink"
"AREG",0.0267862290147667,0.100279982040408,0.0713501121702548,0.794458858940882,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"CXCL13",-0.24924743308025,0.150034715634087,2.75980164852419,0.118429905903757,0.615334776188609,"EOAD_vs_CN",26,"study_3_Olink"
"SMAD5",-0.281334394600093,0.125543393765129,5.02178287317283,0.0411136312386037,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"ADAMTS15",-0.0790493313923673,0.127114625202661,0.386727770483328,0.543515240689805,0.878602365726258,"EOAD_vs_CN",26,"study_3_Olink"
"RSPO3",0.450370373816651,0.296499490792872,2.30723443323612,0.154343341453337,0.62641816210107,"EOAD_vs_CN",26,"study_3_Olink"
"GZMB",-0.0168660025510962,0.164597458271139,0.0104997286214919,0.919236626703344,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"EDAR",-0.0406221402260045,0.0644533783811798,0.397222855936469,0.53738215934592,0.877238162006726,"EOAD_vs_CN",26,"study_3_Olink"
"CKAP4",-0.388584001602557,0.252299446725239,2.37212317398721,0.149254403901363,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"TREM1",0.388801102338876,0.202820222184481,3.67478950073635,0.0918738942620328,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"KLRD1",-0.253654508125976,0.155502281573989,2.66079637136923,0.121406949714139,0.615334776188609,"EOAD_vs_CN",26,"study_3_Olink"
"DFFA",-0.0451701037670054,0.153542617966212,0.0865454606811281,0.771861428787773,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"IFNLR1",-0.177427634663065,0.0927576394380576,3.65883773956584,0.0809032541073271,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"TIGAR",0.123368375709741,0.103893210907017,1.41004624423001,0.260928569444338,0.71909672387959,"EOAD_vs_CN",26,"study_3_Olink"
"ENTPD2",-0.350218921293126,0.246437665254934,2.01959850606631,0.188950034381909,0.656583131056826,"EOAD_vs_CN",26,"study_3_Olink"
"EGFL7",-0.056069125187395,0.187810929213578,0.0891262917658019,0.769072804337397,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"FCRL1",-0.278879141280711,0.130974619884105,4.53375211907553,0.0469490283546244,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"DDC",0.216768655484135,0.13618199322969,2.53369068570615,0.130149268146872,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"TFF2",-0.293212107326413,0.203403514554327,2.07800645874314,0.16401785808293,0.637663709966004,"EOAD_vs_CN",26,"study_3_Olink"
"CD2AP",-0.340772426589052,0.347489092206207,0.961715333929206,0.337447719126065,0.763072731692107,"EOAD_vs_CN",26,"study_3_Olink"
"CD79B",-0.0934529941089288,0.176574236472967,0.280112033491386,0.60722881234725,0.910843218520875,"EOAD_vs_CN",26,"study_3_Olink"
"SIGLEC7",-0.0316111471689045,0.205474433290234,0.0236681836643082,0.880548184759778,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"ENTPD5",-0.10292039185083,0.0709614454035352,2.10357478349066,0.173792413370198,0.639878597701162,"EOAD_vs_CN",26,"study_3_Olink"
"SOST",0.00934896799428975,0.241158837822831,0.0015028684988896,0.96956364242612,0.993832009614841,"EOAD_vs_CN",26,"study_3_Olink"
"PPP1R2",0.270477307991051,0.173243799050952,2.43750925364307,0.145855398042311,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"ADGRE2",-0.0721146712455281,0.229432843698799,0.0987952535162138,0.759221041108219,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"REG4",-0.593393730024842,0.210615979214675,7.93785700454806,0.0156327943093847,0.351737871961157,"EOAD_vs_CN",26,"study_3_Olink"
"CD1C",-0.0025498292485393,0.14824751083904,0.000295833517204973,0.986639471990979,0.998570694313723,"EOAD_vs_CN",26,"study_3_Olink"
"PAG1",0.0277900009670078,0.163380968351339,0.0289317159276072,0.868457064024031,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"CR2",-0.101976027986524,0.240722913901122,0.179457378930673,0.680412056187854,0.940068606833898,"EOAD_vs_CN",26,"study_3_Olink"
"TIMD4",-0.300736178791906,0.260571011357321,1.332045798966,0.270477390696439,0.723229295655548,"EOAD_vs_CN",26,"study_3_Olink"
"WNT9A",-0.046417882141792,0.131361752500406,0.124862715442697,0.732025893689325,0.952056798150856,"EOAD_vs_CN",26,"study_3_Olink"
"BCL2L11",-0.0760453486448487,0.0583902850038324,1.69614946836542,0.22783870779939,0.68059476214656,"EOAD_vs_CN",26,"study_3_Olink"
"IGSF3",-0.328588506180935,0.183130172147817,3.21947404876722,0.0971634538405356,0.582980723043213,"EOAD_vs_CN",26,"study_3_Olink"
"TACSTD2",-0.078170910855806,0.0990727903448498,0.622560489712149,0.437848736308914,0.8384559970548,"EOAD_vs_CN",26,"study_3_Olink"
"CFC1",0.176587204177943,0.294956145574842,0.358429348241692,0.559955007546518,0.884139485599765,"EOAD_vs_CN",26,"study_3_Olink"
"MAP2K6",0.0977150414107673,0.0631238832402329,2.39626820384938,0.143577262684571,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"KAZALD1",-0.251197652654523,0.177223253474904,2.00904536477432,0.180081784882649,0.645711579260494,"EOAD_vs_CN",26,"study_3_Olink"
"SIGLEC10",0.0172597393881087,0.152632675460483,0.0127871404046265,0.911867615108356,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"IL17RB",-0.28203101868493,0.193951972351236,2.11448861575847,0.168847527828485,0.637663709966004,"EOAD_vs_CN",26,"study_3_Olink"
"FGF21",-0.138400205947566,0.207932816281745,0.443024150210386,0.514941211940829,0.873880749263365,"EOAD_vs_CN",26,"study_3_Olink"
"TMSB10",0.75974798940118,0.309562134354443,6.02342426528473,0.0349668260444459,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
"CD300LG",-0.282328410964719,0.14444607452307,3.82030185849847,0.0767234033059508,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"CCL21",0.159455701963886,0.0842894051317454,3.57877281615846,0.0811558107443142,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"CDON",-0.0332185648156038,0.125147392022852,0.0704560226475534,0.794224827602974,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"CD69",0.209341542306126,0.134965307936178,2.40583888004927,0.148296506519439,0.61807199192773,"EOAD_vs_CN",26,"study_3_Olink"
"XG",-0.251420838772168,0.187566141783124,1.79677481527973,0.19890091196503,0.657246019601467,"EOAD_vs_CN",26,"study_3_Olink"
"FCER2",-0.00498248373897336,0.313437631238437,0.000252690844538323,0.987475464376903,0.998570694313723,"EOAD_vs_CN",26,"study_3_Olink"
"FUT5",0.0290179932609806,0.0938781461084898,0.0955445109396135,0.761432332209219,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"MMP1",-0.232228580747623,0.230650094449856,1.01373411615392,0.336751492504526,0.763072731692107,"EOAD_vs_CN",26,"study_3_Olink"
"CCL5",0.0545856338481512,0.18614068709416,0.0859951760741348,0.77185343196117,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"GNLY",-0.14618013968857,0.216624182101262,0.455368382616989,0.506988776461065,0.870957533414515,"EOAD_vs_CN",26,"study_3_Olink"
"IL7R",-0.127627385293633,0.141107553796397,0.818063879917908,0.381370610153635,0.798020341444576,"EOAD_vs_CN",26,"study_3_Olink"
"CD40LG",-0.0330564048654409,0.109584293877498,0.0909943885220406,0.766955077530174,0.954623462011741,"EOAD_vs_CN",25,"study_3_Olink"
"SLAMF7",0.0265419732663092,0.0590020272232169,0.202363670253038,0.65733131897434,0.924585890765806,"EOAD_vs_CN",25,"study_3_Olink"
"IL4R",-0.0257372703993113,0.0519612551906537,0.245338498899719,0.627736820856597,0.915661489093902,"EOAD_vs_CN",25,"study_3_Olink"
"SRC",-0.00966839796420604,0.0903392376884514,0.0114539740130164,0.915700009307288,0.985323249997798,"EOAD_vs_CN",25,"study_3_Olink"
"CBLIF",-0.283801971997502,0.114063492799604,6.19066759239524,0.0219458234244043,0.394117499738869,"EOAD_vs_CN",25,"study_3_Olink"
"AGER",-0.316862709509317,0.241303220864213,1.72431269439477,0.220954084912019,0.667310994700727,"EOAD_vs_CN",25,"study_3_Olink"
"FGF23",-0.0169351628924437,0.107351443211284,0.0248864518347606,0.877764681662381,0.977797583195352,"EOAD_vs_CN",25,"study_3_Olink"
"REN",-0.187498741705292,0.122437573246493,2.34513197840666,0.140311680924881,0.61807199192773,"EOAD_vs_CN",25,"study_3_Olink"
"DECR1",-0.546106120691213,0.169203525758428,10.4168226797471,0.00390011030033182,0.274509251168635,"EOAD_vs_CN",25,"study_3_Olink"
"THBD",-0.512348487043491,0.158508803922713,10.4477828713209,0.00419943461558449,0.274509251168635,"EOAD_vs_CN",25,"study_3_Olink"
"VSIG2",-0.17238588102299,0.118120106025536,2.12988291248699,0.165573936139227,0.637663709966004,"EOAD_vs_CN",25,"study_3_Olink"
"CEACAM8",-0.0693417136196262,0.0971476743306746,0.509476695818652,0.482702830359262,0.853502057609696,"EOAD_vs_CN",25,"study_3_Olink"
"FCGR2B",-0.0654389549428993,0.184537385476962,0.125748838881184,0.729883139070133,0.952056798150856,"EOAD_vs_CN",25,"study_3_Olink"
"THPO",0.0302163368419657,0.0559717417609965,0.291437869188003,0.597592887027182,0.902405366316214,"EOAD_vs_CN",25,"study_3_Olink"
"ACE2",-0.0887746246990631,0.0677554293553506,1.7166805498493,0.203148928813652,0.663523114169065,"EOAD_vs_CN",25,"study_3_Olink"
"IKBKG",-0.437497213645143,0.146178714876951,8.95740691823147,0.00650098348742001,0.285795138956176,"EOAD_vs_CN",25,"study_3_Olink"
"SELP",0.458275398293324,0.242999991768591,3.55664541159274,0.0849213328475474,0.570210321596128,"EOAD_vs_CN",26,"study_3_Olink"
"TREML2",0.0374147416515553,0.120602827024768,0.0962433043362216,0.759087472073043,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"AZU1",0.631495087033502,0.439650034717068,2.06312588846959,0.184399700126148,0.645757704721919,"EOAD_vs_CN",26,"study_3_Olink"
"MPO",0.256729788001561,0.167009593333151,2.36303245955047,0.155908520345155,0.62641816210107,"EOAD_vs_CN",26,"study_3_Olink"
"GP6",0.0282991905909094,0.105359959414252,0.0721434386698054,0.792076820447542,0.954623462011741,"EOAD_vs_CN",26,"study_3_Olink"
"PRTN3",0.382069975036361,0.413606326186619,0.853319115456474,0.382176292106356,0.798020341444576,"EOAD_vs_CN",26,"study_3_Olink"
"SLAMF8",-0.116077251751616,0.0820971272371996,1.99911746566087,0.174190573218001,0.639878597701162,"EOAD_vs_CN",26,"study_3_Olink"
"SIGLEC6",0.0290593840456594,0.172918855483983,0.0282415224101608,0.86995005360111,0.977797583195352,"EOAD_vs_CN",26,"study_3_Olink"
"METAP1D",-0.006754038818924,0.0918965473977768,0.0054016782855141,0.942256960179763,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"WASF1",0.320994412989363,0.115169507864297,7.76819152890901,0.0220331517530831,0.394117499738869,"EOAD_vs_CN",26,"study_3_Olink"
"ARHGEF12",0.00624859688086321,0.0760652732698007,0.00674826541945378,0.936117076560319,0.985323249997798,"EOAD_vs_CN",26,"study_3_Olink"
"PREB",0.16523996422456,0.0684585460881821,5.82605850811907,0.0366401349173771,0.485679603668529,"EOAD_vs_CN",26,"study_3_Olink"
